1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.565037250518798828e-01,1.054998755455017090e+00,-7.172922492027282715e-01,3.837795257568359375e-01,2.697436511516571045e-01,-1.083184242248535156e+00,-1.170185327529907227e+00,-1.734648108482360840e+00,5.146384835243225098e-01,-1.241280794143676758e+00,-8.301860094070434570e-01,7.764094471931457520e-01,-1.329615712165832520e+00,-9.532327651977539062e-01,1.578439831733703613e+00,1.063810288906097412e-01,7.053894996643066406e-01,9.875446557998657227e-02,8.689236640930175781e-01,-2.185918539762496948e-01,1.290906190872192383e+00,-3.414835035800933838e-01,-9.599917531013488770e-01,1.237744092941284180e+00,4.272696077823638916e-01,-1.305296421051025391e+00,5.973072648048400879e-01,1.142231702804565430e+00,5.229641199111938477e-01,-8.366418480873107910e-01,8.602774143218994141e-01,5.161509513854980469e-01,-7.242751717567443848e-01,-8.877463340759277344e-01,1.059010922908782959e-01,-1.024009108543395996e+00,9.356072545051574707e-01,-7.171510457992553711e-01,9.209412336349487305e-01,-1.269878983497619629e+00,4.118794500827789307e-01,-9.815139770507812500e-01,-1.662999540567398071e-01,-1.732598066329956055e+00,9.871877431869506836e-01,8.555392622947692871e-01,2.062520682811737061e-01,1.635565400123596191e+00,3.782388865947723389e-01,-7.209765315055847168e-01,1.094430923461914062e+00,-8.451574444770812988e-01,-6.031284928321838379e-01,-5.649507045745849609e-01,8.017304539680480957e-01,-2.543683052062988281e-01,-9.589535593986511230e-01,1.296128869056701660e+00,1.440389752388000488e-01,-1.559193968772888184e+00,-7.348367571830749512e-02,-5.599433183670043945e-01,2.780984342098236084e-01,5.121276378631591797e-01,1.377528548240661621e+00,-9.671579599380493164e-01,-2.720326483249664307e-01,1.041421413421630859e+00
-4.663733839988708496e-01,1.372371315956115723e-01,9.271089732646942139e-02,-4.932018518447875977e-01,3.889382481575012207e-01,6.815789639949798584e-02,-1.792981922626495361e-01,1.778472810983657837e-01,1.491102576255798340e-01,2.239115089178085327e-01,5.830674991011619568e-02,-3.092421293258666992e-01,-2.810327410697937012e-01,5.882160663604736328e-01,5.606063604354858398e-01,2.328564971685409546e-01,-5.570501685142517090e-01,-3.143125176429748535e-01,5.549388527870178223e-01,-3.075446486473083496e-01,-2.995239794254302979e-01,-4.009672403335571289e-01,1.632694154977798462e-01,1.566632837057113647e-01,-4.310628473758697510e-01,3.056567609310150146e-01,3.193051218986511230e-01,-4.232662618160247803e-01,-2.348314374685287476e-01,-1.438151150941848755e-01,-2.524909097701311111e-03,-2.983379065990447998e-01,3.871696591377258301e-01,1.261373758316040039e-01,4.035799801349639893e-01,5.620803833007812500e-01,2.740862369537353516e-01,-6.382646560668945312e-01,4.427227973937988281e-01,-4.343810379505157471e-01,3.733436167240142822e-01,-2.156925350427627563e-01,4.710728526115417480e-01,4.184399843215942383e-01,-4.799559712409973145e-01,3.981625437736511230e-01,-2.558023035526275635e-01,-8.416534215211868286e-02,4.652663171291351318e-01,1.370746344327926636e-01,4.555415213108062744e-01,-2.228143513202667236e-01,2.093298137187957764e-01,3.899617195129394531e-01,-4.463240206241607666e-01,-4.548674449324607849e-02,-8.644006252288818359e-01,5.737754106521606445e-01,-4.482229053974151611e-01,1.136784106492996216e-01,-1.175087168812751770e-01,-1.522644460201263428e-01,-5.534276962280273438e-01,1.690418422222137451e-01,3.300432562828063965e-01,-2.905067801475524902e-01,-3.817498981952667236e-01,-2.799805998802185059e-01
-8.179039359092712402e-01,-7.934614419937133789e-01,8.565478324890136719e-01,3.834511339664459229e-02,-1.021875023841857910e+00,-7.937591075897216797e-01,-1.633515655994415283e-01,6.352035999298095703e-01,2.622852921485900879e-01,9.560622572898864746e-01,-5.254359841346740723e-01,-1.067171692848205566e+00,-4.079919457435607910e-01,-1.393685191869735718e-01,-9.736028909683227539e-01,-8.644244074821472168e-01,9.517679810523986816e-01,9.923968911170959473e-01,5.798466801643371582e-01,-8.451001644134521484e-01,6.348602771759033203e-01,-9.453639388084411621e-01,-7.984943985939025879e-01,6.061353683471679688e-01,6.843661665916442871e-01,-6.563217043876647949e-01,8.646177053451538086e-01,-9.583588838577270508e-01,6.923023611307144165e-02,-1.336941868066787720e-01,-1.228556036949157715e+00,9.155542850494384766e-01,-8.159009814262390137e-01,4.156314730644226074e-01,7.742676734924316406e-01,-6.599216461181640625e-01,-4.607236981391906738e-01,9.494105577468872070e-01,-4.890775978565216064e-01,2.091334201395511627e-03,-3.745798170566558838e-01,1.350130792707204819e-02,-6.725908517837524414e-01,-3.082023561000823975e-01,7.385855317115783691e-01,9.119317531585693359e-01,-7.656005620956420898e-01,-7.447225451469421387e-01,1.007743120193481445e+00,-1.044284582138061523e+00,-5.600480437278747559e-01,-3.515833616256713867e-01,1.178936958312988281e+00,-3.671537041664123535e-01,-1.149296760559082031e+00,-1.150821566581726074e+00,6.632185578346252441e-01,1.989679932594299316e-01,-7.134028077125549316e-01,6.571746468544006348e-01,-6.573041081428527832e-01,-5.958229303359985352e-01,7.089104056358337402e-01,9.177266359329223633e-01,-2.396497130393981934e-01,5.020686388015747070e-01,7.222979068756103516e-01,-8.288670778274536133e-01
-2.088538706302642822e-01,1.463680714368820190e-01,-4.384840130805969238e-01,-2.100235074758529663e-01,-8.340412974357604980e-01,-6.483641862869262695e-01,-2.532158792018890381e-01,4.541185125708580017e-02,1.670703291893005371e-01,-5.727964919060468674e-03,7.030120491981506348e-01,1.383875846862792969e+00,-6.209638118743896484e-01,-4.381036460399627686e-01,-2.587006092071533203e-01,-5.715852975845336914e-01,1.517556458711624146e-01,-4.453736171126365662e-02,-1.616025090217590332e+00,-8.458760976791381836e-01,-8.280468583106994629e-01,5.670028924942016602e-01,9.252385497093200684e-01,-7.531071305274963379e-01,-5.083568096160888672e-01,-2.885133326053619385e-01,5.664520859718322754e-01,5.210058093070983887e-01,9.096910953521728516e-01,-3.558818697929382324e-01,-4.196807444095611572e-01,-1.275781154632568359e+00,8.857070207595825195e-01,-3.609589934349060059e-01,-1.273615121841430664e+00,1.651206374168395996e+00,2.149873077869415283e-01,-7.222231626510620117e-01,-2.271551936864852905e-01,-1.317486882209777832e+00,-3.824023306369781494e-01,6.380481123924255371e-01,-1.554001331329345703e+00,-7.687635719776153564e-02,-1.865710318088531494e-01,-2.946488559246063232e-01,-6.539831161499023438e-01,5.916566252708435059e-01,-7.483175396919250488e-01,9.892024993896484375e-01,-1.358735442161560059e+00,6.170159578323364258e-01,-5.401912331581115723e-01,8.078785538673400879e-01,-1.345586478710174561e-01,-9.105369448661804199e-01,-4.589402582496404648e-03,1.262330450117588043e-02,4.121915996074676514e-01,-4.825681447982788086e-01,-2.664993405342102051e-01,-3.191729485988616943e-01,-1.117319241166114807e-01,4.782741069793701172e-01,9.295525550842285156e-01,5.282839015126228333e-02,-3.869931101799011230e-01,-9.944217205047607422e-01
-5.847414731979370117e-01,1.104981660842895508e+00,-6.652066111564636230e-01,-1.030693054199218750e-01,2.219947427511215210e-01,-5.215811729431152344e-01,7.664301395416259766e-01,-1.053015708923339844e+00,5.452741980552673340e-01,-8.741727471351623535e-01,-1.221396088600158691e+00,-1.072475433349609375e+00,8.918505311012268066e-01,9.560004472732543945e-01,-1.778156906366348267e-01,-4.998471140861511230e-01,-6.019909381866455078e-01,8.858092129230499268e-02,-2.519271671772003174e-01,3.773182034492492676e-01,2.391392923891544342e-02,-8.033772706985473633e-01,3.064137399196624756e-01,-3.964934945106506348e-01,1.148776412010192871e+00,9.661321043968200684e-01,3.430641591548919678e-01,5.329340696334838867e-01,-7.583902478218078613e-01,6.969318389892578125e-01,-4.684896469116210938e-01,-5.778318643569946289e-01,2.432972341775894165e-01,-2.057133615016937256e-01,-6.869099140167236328e-01,3.290296718478202820e-02,7.814711928367614746e-01,6.575137376785278320e-01,-1.167223215103149414e+00,-9.872355312108993530e-02,4.382407963275909424e-01,1.018213387578725815e-02,-1.120808720588684082e+00,1.323654130101203918e-02,-1.611782610416412354e-01,9.999626874923706055e-01,8.484424352645874023e-01,-9.835332036018371582e-01,-2.836039960384368896e-01,-1.027303099632263184e+00,7.579050064086914062e-01,2.857808470726013184e-01,-2.912045083940029144e-02,1.708176219835877419e-03,-7.950512766838073730e-01,-8.355520367622375488e-01,-4.117690622806549072e-01,8.279052376747131348e-01,-7.994517683982849121e-01,5.941495299339294434e-01,-7.178300023078918457e-01,-4.303716421127319336e-01,1.236684322357177734e+00,-6.814903616905212402e-01,8.026335835456848145e-01,4.042968750000000000e-01,6.177200675010681152e-01,8.174377083778381348e-01
-6.258914619684219360e-02,3.668073713779449463e-01,-5.379796400666236877e-02,-2.858186066150665283e-01,3.417607843875885010e-01,-3.971109688282012939e-01,3.038989305496215820e-01,-4.676904529333114624e-02,-3.416384458541870117e-01,-5.177915692329406738e-01,5.924147367477416992e-01,5.513691902160644531e-01,3.439435958862304688e-01,5.464609861373901367e-01,5.329794883728027344e-01,6.408368945121765137e-01,-1.829226166009902954e-01,-7.299737930297851562e-01,-4.238983690738677979e-01,-1.765210181474685669e-01,2.222614735364913940e-02,-9.050386399030685425e-02,8.865130133926868439e-03,8.402050733566284180e-01,1.972094625234603882e-01,-4.252240955829620361e-01,-3.511112630367279053e-01,2.242423892021179199e-01,-4.311737418174743652e-01,2.040651589632034302e-01,1.894290149211883545e-01,-1.622174531221389771e-01,3.982690870761871338e-01,4.263703227043151855e-01,6.230250597000122070e-01,3.770924806594848633e-01,-3.457418382167816162e-01,5.500545501708984375e-01,-7.886768132448196411e-02,4.581593275070190430e-01,2.783153355121612549e-01,4.961780011653900146e-01,2.430476993322372437e-01,4.446960687637329102e-01,4.121484160423278809e-01,-1.604569330811500549e-02,5.309383869171142578e-01,2.689269483089447021e-01,-6.240793317556381226e-02,7.683219909667968750e-01,-2.731783688068389893e-01,-4.660831987857818604e-01,2.803958356380462646e-01,7.445756793022155762e-01,4.605480432510375977e-01,3.984611332416534424e-01,-2.804588377475738525e-01,3.903124332427978516e-01,3.024460971355438232e-01,7.028128951787948608e-02,-4.689274132251739502e-01,2.464699298143386841e-01,1.118635758757591248e-01,1.577827148139476776e-03,5.942360162734985352e-01,-1.384264603257179260e-02,6.560260057449340820e-01,1.954471170902252197e-01
-5.215915441513061523e-01,-5.378788113594055176e-01,-5.354843139648437500e-01,3.275665938854217529e-01,-2.798953056335449219e-01,3.153341710567474365e-01,1.233161985874176025e-01,4.533515870571136475e-02,-3.622580170631408691e-01,-4.334861636161804199e-01,-6.625046730041503906e-01,-4.733603894710540771e-01,-5.862101316452026367e-01,-7.013760209083557129e-01,-2.443656772375106812e-01,7.596247196197509766e-01,2.452694028615951538e-01,4.428654611110687256e-01,-8.622720837593078613e-02,5.317532420158386230e-01,4.084636270999908447e-01,2.115398794412612915e-01,-3.399913012981414795e-01,-2.655850946903228760e-01,7.809002399444580078e-01,-6.212736964225769043e-01,-3.284540176391601562e-01,-7.358017563819885254e-01,7.927253842353820801e-01,4.220801591873168945e-01,-4.549273848533630371e-01,1.490178853273391724e-01,-5.189837217330932617e-01,-8.709673881530761719e-01,4.457357525825500488e-01,1.491495519876480103e-01,-5.409653186798095703e-01,-3.281114697456359863e-01,-3.231270611286163330e-01,-7.234789133071899414e-01,-1.418754905462265015e-01,-5.903002023696899414e-01,-3.960919082164764404e-01,1.041129697114229202e-02,-1.803000867366790771e-01,6.405581831932067871e-01,4.541682898998260498e-01,3.688342273235321045e-01,-1.087091863155364990e-02,4.375647008419036865e-01,3.900268673896789551e-01,5.309021472930908203e-01,-2.673294842243194580e-01,3.063209950923919678e-01,-4.121596813201904297e-01,2.040185630321502686e-01,-1.063796430826187134e-01,-3.151498436927795410e-01,2.165570110082626343e-02,-5.086595416069030762e-01,4.132103621959686279e-01,-2.646089792251586914e-01,1.457318067550659180e-01,-9.797676205635070801e-01,-3.676378130912780762e-01,-7.016476392745971680e-01,-4.020439684391021729e-01,-2.150117307901382446e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.463898539543151855e-01,-5.988287329673767090e-01,-3.715811073780059814e-01,-1.948761790990829468e-01,6.913155317306518555e-01,7.087879180908203125e-01,7.426766753196716309e-01,7.822211086750030518e-02,9.691506624221801758e-01,-2.196231298148632050e-02,-1.055990010499954224e-01,-5.375028848648071289e-01,8.977198600769042969e-01,-4.001092016696929932e-01,2.100617736577987671e-01,1.294945627450942993e-01,-1.112091302871704102e+00,6.061551570892333984e-01,-6.200941801071166992e-01,-9.269968271255493164e-01,-6.190454363822937012e-01,4.808650910854339600e-01,-7.149945497512817383e-01,-7.986770272254943848e-01,4.071307182312011719e-01,6.843373179435729980e-01,-5.229213833808898926e-01,5.147478580474853516e-01,7.481111288070678711e-01,1.640173047780990601e-01,-1.172649301588535309e-02,5.596153736114501953e-01,-7.415797114372253418e-01,-3.160389959812164307e-01,6.658562421798706055e-01,1.240154653787612915e-01,5.824522376060485840e-01,-1.716642528772354126e-01,3.018889129161834717e-01,7.109171152114868164e-02,-3.159427046775817871e-01,-2.186877876520156860e-01,-3.438702821731567383e-01,-3.818943798542022705e-01,7.593199610710144043e-01,4.131544232368469238e-01,5.017486810684204102e-01,6.655108928680419922e-01,8.826217651367187500e-01,-1.408313065767288208e-01,-8.002974838018417358e-02,-3.509328961372375488e-01,7.452874183654785156e-01,-6.038157343864440918e-01,4.352743625640869141e-01,8.519550561904907227e-01,7.829251885414123535e-01,-5.518920421600341797e-01,4.635447859764099121e-01,9.454916119575500488e-01,1.270978301763534546e-01,5.758934617042541504e-01,-1.126356720924377441e-01,5.731722116470336914e-01,-1.446387469768524170e-01,1.580677032470703125e-01,1.345104575157165527e-01,4.337273538112640381e-01
