-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.192369222640991211e-02,2.326734662055969238e-01,-1.922689527273178101e-01,2.969300150871276855e-01,7.092035412788391113e-01,-6.677913665771484375e-02,2.357865571975708008e-01,-1.085499897599220276e-01,7.739560008049011230e-01,4.955673813819885254e-01,-3.457729518413543701e-01,6.826062500476837158e-02,-9.386719018220901489e-02,2.515208423137664795e-01,1.376914232969284058e-01,-5.917274951934814453e-02,-2.017384171485900879e-01,2.525910735130310059e-01,1.810324005782604218e-02,-6.739421933889389038e-02,-2.654403448104858398e-01,-1.636911481618881226e-01,-2.073692381381988525e-01,-9.267938137054443359e-02,-4.809332787990570068e-01,4.529474973678588867e-01,-4.894656836986541748e-01,4.354913830757141113e-01,4.737814664840698242e-01,3.972132802009582520e-01,-8.535725623369216919e-02,-5.427247285842895508e-01,-1.683894157409667969e+00,8.812217712402343750e-01,-4.047909080982208252e-01,-5.150610208511352539e-01,-1.071170568466186523e+00,-4.115587472915649414e-01,-6.672228574752807617e-01,-5.593197345733642578e-01,-1.049103617668151855e+00,-1.192175298929214478e-01,-6.052877902984619141e-01,-1.095145940780639648e+00,-1.329169392585754395e+00,-5.524657964706420898e-01,-1.019092798233032227e+00,-9.575876593589782715e-01,-1.285923123359680176e+00,-1.103426814079284668e+00,-1.422707319259643555e+00,-1.506692618131637573e-01,-7.668321728706359863e-01,-1.618958234786987305e+00,3.180771321058273315e-02,-5.791683197021484375e-01,-1.046139955520629883e+00,-1.097823023796081543e+00,-3.416072130203247070e-01,-1.261937379837036133e+00,-1.283059477806091309e+00,-6.338467001914978027e-01,-8.604017496109008789e-01,-6.163892149925231934e-01,-7.679554224014282227e-01,-1.670518070459365845e-01,9.985148310661315918e-01,1.479417920112609863e+00
3.055573105812072754e-01,3.579657077789306641e-01,7.551475763320922852e-01,-5.760070309042930603e-02,1.212105453014373779e-01,7.886004447937011719e-01,-2.142418026924133301e-01,-3.037579357624053955e-01,-5.498287081718444824e-02,1.884437650442123413e-01,2.336406111717224121e-01,2.330296440050005913e-03,1.785166710615158081e-01,-3.784179314970970154e-02,-3.115758858621120453e-02,1.032932028174400330e-01,2.565060257911682129e-01,-2.357877558097243309e-03,2.115731388330459595e-01,9.231975674629211426e-02,1.909617334604263306e-01,-1.080574169754981995e-01,-2.639442384243011475e-01,-3.807177543640136719e-01,5.204262733459472656e-01,-2.835744619369506836e-01,-4.268091171979904175e-02,-1.955096274614334106e-01,1.180241852998733521e-01,1.085059344768524170e-01,1.464594006538391113e-01,4.093941450119018555e-01,3.399621546268463135e-01,3.306412398815155029e-01,-3.867123126983642578e-01,-2.016102820634841919e-01,-7.380768060684204102e-01,4.536359012126922607e-01,-6.394826173782348633e-01,-4.930931627750396729e-01,-1.194193884730339050e-01,-2.414822876453399658e-01,-1.487989723682403564e-01,-8.220117688179016113e-01,3.759032487869262695e-01,-6.316818594932556152e-01,-1.944024860858917236e-01,1.081974431872367859e-01,1.061766222119331360e-01,1.275642067193984985e-01,3.642091453075408936e-01,9.622681885957717896e-02,3.309067487716674805e-01,-2.573080956935882568e-01,1.236869543790817261e-01,3.616086244583129883e-01,-2.642400376498699188e-02,-1.161080375313758850e-01,2.285147756338119507e-01,-1.266277134418487549e-01,3.816975057125091553e-01,2.278324067592620850e-01,-2.748873643577098846e-02,3.781454637646675110e-02,-1.171512529253959656e-01,-4.025958850979804993e-02,-3.384806811809539795e-01,-3.578767925500869751e-02
-1.219175815582275391e+00,6.189203262329101562e-01,-1.671844720840454102e+00,2.533059380948543549e-02,4.409462213516235352e-02,-5.914937257766723633e-01,-8.144630789756774902e-01,9.544235467910766602e-02,1.794753074645996094e+00,-6.873558759689331055e-01,-3.539858460426330566e-01,8.489938974380493164e-01,-5.991282463073730469e-01,-1.041313171386718750e+00,1.317338228225708008e+00,-6.118853688240051270e-01,-1.235263586044311523e+00,-8.037775158882141113e-01,9.426140785217285156e-01,4.771450757980346680e-01,1.138415455818176270e+00,-1.499540925025939941e+00,-6.296110153198242188e-01,-2.284588515758514404e-01,-1.388563990592956543e+00,-4.984830319881439209e-01,-5.666473507881164551e-01,2.906857728958129883e+00,4.622675180435180664e-01,-1.134936928749084473e+00,-1.031150341033935547e+00,-1.599924415349960327e-01,6.965281814336776733e-02,-2.652841806411743164e-01,-8.162673711776733398e-01,7.086083889007568359e-01,5.576797723770141602e-01,1.496521979570388794e-01,1.560017585754394531e+00,1.443957567214965820e+00,3.426283001899719238e-01,9.954287856817245483e-02,1.449705719947814941e+00,6.345086097717285156e-01,-7.695907354354858398e-01,4.511666595935821533e-01,-5.148428082466125488e-01,-8.307604193687438965e-01,-1.175281882286071777e+00,-3.574577867984771729e-01,1.929449737071990967e-01,-5.464053153991699219e-01,3.356450796127319336e-01,6.548495292663574219e-01,-1.022259593009948730e+00,-3.513451218605041504e-01,8.191168308258056641e-03,6.314300298690795898e-01,1.133266016840934753e-01,5.303802490234375000e-01,4.026007950305938721e-01,5.150009989738464355e-01,6.736354231834411621e-01,5.318894982337951660e-02,8.455063700675964355e-01,-3.323089778423309326e-01,-2.661100327968597412e-01,-1.473443359136581421e-01
5.742145776748657227e-01,-4.081028699874877930e-01,2.824866473674774170e-01,7.072212100028991699e-01,1.059828519821166992e+00,9.106755852699279785e-01,2.621718049049377441e-01,7.120880484580993652e-02,-8.524101376533508301e-01,3.464431464672088623e-01,-9.779022075235843658e-03,1.735928654670715332e-01,-7.002910971641540527e-01,-7.150943279266357422e-01,9.908918738365173340e-01,1.048032283782958984e+00,-4.883833825588226318e-01,-7.295239567756652832e-01,-5.121885538101196289e-01,-1.016545057296752930e+00,2.897084951400756836e-01,-1.270982503890991211e+00,2.327871620655059814e-01,9.072401374578475952e-02,1.324273943901062012e+00,4.244320392608642578e-01,4.328199923038482666e-01,-6.657987236976623535e-01,4.108207523822784424e-01,-2.463145256042480469e-01,5.249173045158386230e-01,2.644149959087371826e-01,2.883299589157104492e-01,-6.165848374366760254e-01,4.849255979061126709e-01,4.532164931297302246e-01,2.673267424106597900e-01,1.101805567741394043e+00,3.064576089382171631e-01,1.482191205024719238e+00,-1.809041947126388550e-01,6.588141620159149170e-02,2.539683133363723755e-02,3.134895563125610352e-01,3.120041191577911377e-01,7.177338600158691406e-01,2.724516093730926514e-01,6.783296465873718262e-01,6.954514980316162109e-01,6.653435993939638138e-03,2.309348583221435547e-01,9.781258106231689453e-01,-3.087993264198303223e-01,9.331469982862472534e-02,1.523939132690429688e+00,-1.633122265338897705e-01,-2.070508599281311035e-01,-4.905464649200439453e-01,2.880200557410717010e-02,-4.922960698604583740e-01,-2.371248453855514526e-01,5.080233812332153320e-01,-2.233437597751617432e-01,2.313461750745773315e-01,-1.214672803878784180e+00,3.057048916816711426e-01,3.705522119998931885e-01,-6.265889853239059448e-02
-4.240087270736694336e-01,7.292008399963378906e-01,-1.571040749549865723e-01,1.558629393577575684e+00,-8.453065156936645508e-01,1.196471694856882095e-02,-1.268463253974914551e+00,1.505211472511291504e+00,-1.201779007911682129e+00,-8.941501975059509277e-01,1.698642492294311523e+00,-8.851717114448547363e-01,-5.259141325950622559e-01,1.128365516662597656e+00,-7.580684423446655273e-01,1.000445559620857239e-01,4.011140763759613037e-01,-7.320178151130676270e-01,-7.213575243949890137e-01,-1.148438930511474609e+00,-1.002519845962524414e+00,-9.923623800277709961e-01,-8.701735138893127441e-01,-1.523088216781616211e-01,2.534459352493286133e+00,-7.244904637336730957e-01,7.311941981315612793e-01,-6.141527295112609863e-01,-7.011743783950805664e-01,-7.277328968048095703e-01,1.369920521974563599e-01,2.798260152339935303e-01,-7.809824943542480469e-01,-7.925914525985717773e-01,-2.731807064265012741e-03,1.084208011627197266e+00,8.304145932197570801e-01,-6.539788842201232910e-01,1.247569680213928223e+00,1.355812191963195801e+00,8.217824697494506836e-01,1.008522033691406250e+00,1.072786808013916016e+00,6.714066863059997559e-01,-4.864347279071807861e-01,-7.013096809387207031e-01,-1.473852992057800293e+00,8.350499905645847321e-03,-6.673955917358398438e-01,-1.303759813308715820e+00,-1.615808129310607910e+00,-6.109841465950012207e-01,-1.777201175689697266e+00,-1.467106103897094727e+00,-3.649234175682067871e-01,-1.942801922559738159e-01,3.834069371223449707e-01,9.036182165145874023e-01,9.044377803802490234e-01,-3.515218570828437805e-02,6.841053962707519531e-01,8.093491792678833008e-01,7.376572489738464355e-01,1.121024131774902344e+00,2.036613821983337402e-01,-1.095648407936096191e+00,2.327437400817871094e+00,2.467065304517745972e-01
9.300875663757324219e-02,-3.275299444794654846e-02,1.535994261503219604e-01,-3.027386963367462158e-01,2.720811367034912109e-01,-1.199674606323242188e-02,-2.164508849382400513e-01,1.934622526168823242e-01,4.075382053852081299e-01,1.915769279003143311e-02,-2.543460130691528320e-01,2.819026112556457520e-01,-1.396921426057815552e-01,-1.283840090036392212e-01,-1.437008567154407501e-02,3.833124339580535889e-01,-9.818661212921142578e-02,-9.208979899995028973e-04,-4.605375826358795166e-01,-2.217888385057449341e-01,-9.877298027276992798e-02,2.270531803369522095e-01,-2.532333135604858398e-01,1.085430905222892761e-01,-1.550327539443969727e-01,1.284886002540588379e-01,3.115056753158569336e-01,1.796610504388809204e-01,1.267900317907333374e-01,9.899539500474929810e-02,-4.964884221553802490e-01,8.131184577941894531e-01,1.934164911508560181e-01,4.652839601039886475e-01,3.634583950042724609e-02,-1.694311946630477905e-01,1.185703650116920471e-01,-1.534154713153839111e-01,-7.284291833639144897e-02,-1.832461655139923096e-01,-3.133038580417633057e-01,-6.199899315834045410e-01,2.486818134784698486e-01,1.827060617506504059e-02,-6.236815825104713440e-02,3.180967569351196289e-01,3.370237052440643311e-01,2.383983135223388672e-01,1.349080950021743774e-01,-3.700740039348602295e-01,4.815459623932838440e-02,2.440299093723297119e-01,2.808145284652709961e-01,3.095642924308776855e-01,-1.661998927593231201e-01,1.774835400283336639e-02,3.101736307144165039e-02,-2.387065291404724121e-01,5.127377435564994812e-02,2.216914445161819458e-01,-2.562982738018035889e-01,-4.356659203767776489e-02,1.466314196586608887e-01,-3.649588525295257568e-01,7.254558056592941284e-02,3.597447574138641357e-01,-1.828649938106536865e-01,-4.822954535484313965e-01
-1.378655731678009033e-01,-7.347554564476013184e-01,-2.920522987842559814e-01,4.259135723114013672e-01,6.946130990982055664e-01,-5.529123544692993164e-01,-4.703408181667327881e-01,9.789078831672668457e-01,-7.112689018249511719e-01,3.620790550485253334e-03,3.587750494480133057e-01,-1.849927604198455811e-01,-2.439912259578704834e-01,2.385562062263488770e-01,-8.271299884654581547e-05,-1.764080226421356201e-01,1.491580605506896973e-01,-3.775338530540466309e-01,-1.390254050493240356e-01,2.250750660896301270e-01,1.136383935809135437e-01,-7.543853521347045898e-01,-5.111273527145385742e-01,-2.337691038846969604e-01,7.601274251937866211e-01,4.504315555095672607e-01,-5.258917808532714844e-01,-8.875730037689208984e-01,-6.949223875999450684e-01,2.321295738220214844e-01,3.108729720115661621e-01,6.457760930061340332e-01,4.676899909973144531e-01,-7.597807049751281738e-02,-2.648278772830963135e-01,-2.593359053134918213e-01,2.092109471559524536e-01,-9.826499223709106445e-02,-1.929694265127182007e-01,7.343634963035583496e-02,-5.621615052223205566e-01,-6.255509853363037109e-01,8.185251355171203613e-01,-4.420529603958129883e-01,-1.435842990875244141e+00,-3.660171627998352051e-01,4.064719378948211670e-02,-1.218007087707519531e+00,4.669517576694488525e-01,3.865734338760375977e-01,-9.048520922660827637e-01,-2.346159666776657104e-01,-9.758985042572021484e-01,4.540574550628662109e-01,-9.941260814666748047e-01,-7.247737050056457520e-01,1.940555125474929810e-01,8.082231283187866211e-01,-9.284197092056274414e-01,3.514489531517028809e-01,-9.451606869697570801e-02,-2.408860437572002411e-02,-1.827277392148971558e-01,1.151583436876535416e-02,-5.402722954750061035e-01,-6.766082048416137695e-01,5.169191360473632812e-01,6.171178221702575684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.419320940971374512e-02,2.695931792259216309e-01,-5.275284647941589355e-01,-1.693884134292602539e-01,-3.356927260756492615e-02,1.319257318973541260e-01,1.252231955528259277e+00,-8.730109930038452148e-01,-1.166290864348411560e-01,-1.064257383346557617e+00,4.702078700065612793e-01,1.254223007708787918e-02,5.090180635452270508e-01,6.095415949821472168e-01,8.761411905288696289e-02,2.112797647714614868e-01,-2.058468014001846313e-01,3.094920814037322998e-01,-3.941316530108451843e-02,-3.316990733146667480e-01,-4.198152199387550354e-02,1.813377141952514648e+00,-3.827709257602691650e-01,5.188377201557159424e-02,-1.094742178916931152e+00,-9.254927635192871094e-01,6.061266064643859863e-01,-2.342321276664733887e-01,-1.679108440876007080e-01,5.384564399719238281e-01,-1.449406027793884277e+00,-5.963519811630249023e-01,-3.887991905212402344e-01,-5.531106591224670410e-01,4.094835221767425537e-01,9.101080894470214844e-01,2.985215783119201660e-01,-4.718849658966064453e-01,8.476318120956420898e-01,-7.696939110755920410e-01,-2.772310674190521240e-01,7.718086242675781250e-01,9.104409813880920410e-02,7.057576775550842285e-01,-1.855168193578720093e-01,-5.851213932037353516e-01,1.940985918045043945e-01,-1.004697442054748535e+00,-8.956295251846313477e-01,3.889338970184326172e-01,1.456115394830703735e-01,8.500019311904907227e-01,-9.893472790718078613e-01,-8.226428180932998657e-02,2.152814716100692749e-01,5.874286890029907227e-01,-3.940347731113433838e-01,-1.906515657901763916e-01,1.376245498657226562e+00,1.199738860130310059e+00,8.871682286262512207e-01,6.979871392250061035e-01,1.644666433334350586e+00,7.388823628425598145e-01,4.980307519435882568e-01,1.424235701560974121e+00,1.485379040241241455e-01,1.581245474517345428e-02
