-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.916067361831665039e-01,8.637333512306213379e-01,7.550133466720581055e-01,1.396776318550109863e+00,8.060140609741210938e-01,-5.203105211257934570e-01,3.096044659614562988e-01,-2.748470604419708252e-01,1.371029019355773926e+00,-8.284625411033630371e-01,-9.802532196044921875e-01,-1.847995042800903320e+00,-9.644430279731750488e-01,-1.194226622581481934e+00,-1.110400438308715820e+00,-2.367343008518218994e-01,1.111616119742393494e-01,1.422662615776062012e+00,7.077894806861877441e-01,1.195168972015380859e+00,2.000379323959350586e+00,1.245627760887145996e+00,-4.771651625633239746e-01,1.101695895195007324e+00,-1.169618293642997742e-01,6.531235575675964355e-01,8.068223595619201660e-01,-6.295409798622131348e-01,-1.821385622024536133e-01,-1.098268389701843262e+00,-1.099720001220703125e+00,5.490397214889526367e-01,-8.553693890571594238e-01,-1.732953667640686035e+00,-2.332322895526885986e-01,9.826607704162597656e-01,7.552596926689147949e-01,-1.107221722602844238e+00,5.650796890258789062e-01,9.467085003852844238e-01,-6.088052988052368164e-01,1.053344368934631348e+00,-1.253178715705871582e+00,-3.768028020858764648e-01,6.509811282157897949e-01,9.528400301933288574e-01,-8.475072383880615234e-01,-2.758589088916778564e-01,-8.013811707496643066e-01,-1.480347752571105957e+00,-3.565283715724945068e-01,-1.203045845031738281e+00,-6.612187623977661133e-01,4.725287854671478271e-02,-9.569407105445861816e-01,2.665098309516906738e-01,-7.513668537139892578e-01,-1.070930957794189453e+00,1.366822957992553711e+00,8.818856477737426758e-01,-2.155882716178894043e-01,8.145319223403930664e-01,1.574899554252624512e-01,1.178358078002929688e+00,-2.856103479862213135e-01,-1.498827815055847168e+00,-3.345277309417724609e-01,4.432934820652008057e-01
3.770076632499694824e-01,-1.039880141615867615e-02,1.605026572942733765e-01,4.648128151893615723e-01,5.344886183738708496e-01,3.668646514415740967e-01,-4.305915534496307373e-01,3.094598352909088135e-01,-4.205655679106712341e-02,4.988597333431243896e-01,1.479310393333435059e-01,5.693625211715698242e-01,4.238738864660263062e-02,-3.250379562377929688e-01,-5.912511348724365234e-01,4.383916556835174561e-01,5.381993651390075684e-01,1.984111815690994263e-01,-7.782072573900222778e-02,3.017467856407165527e-01,2.923165857791900635e-01,-4.376999437808990479e-01,-4.483742713928222656e-01,-1.164377182722091675e-01,-2.645751535892486572e-01,3.205327391624450684e-01,2.677304148674011230e-01,-2.681822776794433594e-01,-3.866730630397796631e-01,-5.356877446174621582e-01,-5.364409685134887695e-01,-4.603650048375129700e-02,-1.142500042915344238e-01,5.680174827575683594e-01,4.339252412319183350e-01,4.911856055259704590e-01,-4.574427306652069092e-01,2.400678247213363647e-01,2.380266338586807251e-01,-5.465204715728759766e-01,-2.833654880523681641e-01,-2.947605550289154053e-01,6.345585584640502930e-01,-4.845607876777648926e-01,5.056543350219726562e-01,-5.207137465476989746e-01,4.973584115505218506e-01,-3.302052915096282959e-01,3.340447545051574707e-01,-1.235126983374357224e-02,-5.492808222770690918e-01,-4.339574873447418213e-01,-6.620156764984130859e-01,1.160762682557106018e-01,-6.384991407394409180e-01,-5.288261175155639648e-01,-3.209119439125061035e-01,3.286319375038146973e-01,-3.036614060401916504e-01,-2.018296867609024048e-01,-4.137520790100097656e-01,1.538671553134918213e-01,3.718773126602172852e-01,-2.826562225818634033e-01,-2.700971066951751709e-01,-2.304221689701080322e-01,3.871669769287109375e-01,4.487372934818267822e-02
7.405850291252136230e-01,-1.004264831542968750e+00,-7.901652455329895020e-01,2.567853629589080811e-01,-5.030639171600341797e-01,1.624947488307952881e-01,-7.202853560447692871e-01,-3.360936045646667480e-01,-5.717114731669425964e-02,-9.642072319984436035e-01,9.410030245780944824e-01,3.651070892810821533e-01,-1.372405886650085449e+00,1.347492575645446777e+00,-9.231981039047241211e-01,-2.562577426433563232e-01,5.071257948875427246e-01,-7.208723425865173340e-01,1.126194477081298828e+00,3.926289081573486328e-01,1.066911101341247559e+00,-3.859537541866302490e-01,7.261843681335449219e-01,-7.101190090179443359e-01,1.152375459671020508e+00,-8.773397803306579590e-01,-6.052863001823425293e-01,4.665804505348205566e-01,3.830291330814361572e-01,-8.612197041511535645e-01,9.940274953842163086e-01,6.891612410545349121e-01,1.076561689376831055e+00,1.066665053367614746e-01,6.641325354576110840e-01,-1.156610727310180664e+00,-4.875183999538421631e-01,1.913303434848785400e-01,6.736226379871368408e-02,9.771198779344558716e-02,9.723241925239562988e-01,-2.599094510078430176e-01,-9.148496389389038086e-02,-7.688558101654052734e-01,-1.096304893493652344e+00,2.587816119194030762e-01,-6.807069182395935059e-01,-1.336487650871276855e+00,-3.605267405509948730e-01,9.234847426414489746e-01,-1.405485421419143677e-01,6.971390247344970703e-01,8.764945268630981445e-01,1.118319392204284668e+00,-3.199680447578430176e-01,-9.711037278175354004e-01,4.326527416706085205e-01,-1.616142541170120239e-01,-7.630975842475891113e-01,5.513609647750854492e-01,-5.119454860687255859e-01,-9.136905074119567871e-01,-7.307621240615844727e-01,-1.238685727119445801e+00,5.212806537747383118e-02,5.222995281219482422e-01,8.381213545799255371e-01,4.435546696186065674e-01
-5.115361213684082031e-01,-4.715341627597808838e-01,1.603506445884704590e+00,-2.618482410907745361e-01,1.170725941658020020e+00,9.741073846817016602e-01,-5.451328754425048828e-01,-1.906407624483108521e-01,1.094032287597656250e+00,-1.175382807850837708e-01,-1.168193936347961426e+00,2.856345772743225098e-01,2.947955429553985596e-01,-1.077389001846313477e+00,1.508581519126892090e+00,5.835473537445068359e-01,1.248218178749084473e+00,-5.210050567984580994e-02,-5.832303762435913086e-01,-1.282609999179840088e-01,-9.346365928649902344e-01,3.291477560997009277e-01,-7.484996914863586426e-01,1.156072139739990234e+00,7.782620191574096680e-01,7.921540141105651855e-01,1.247405886650085449e+00,1.568611413240432739e-01,2.097496241331100464e-01,8.172393441200256348e-01,-4.325184524059295654e-01,8.905185461044311523e-01,1.461597204208374023e+00,-2.500810623168945312e-01,9.892273545265197754e-01,-3.437436521053314209e-01,3.453273177146911621e-01,8.291664719581604004e-02,-1.440768480300903320e+00,1.688226163387298584e-01,-1.102522015571594238e+00,1.095997929573059082e+00,-9.273784756660461426e-01,1.533248186111450195e+00,1.011791750788688660e-01,-1.001397967338562012e+00,9.138664603233337402e-01,-8.852998018264770508e-01,1.553930997848510742e+00,1.102664470672607422e+00,-1.215821266174316406e+00,9.810277819633483887e-01,-1.225650310516357422e+00,-8.082828521728515625e-01,1.261616468429565430e+00,-3.449634909629821777e-01,-1.913993507623672485e-01,1.347360014915466309e+00,-3.698071241378784180e-01,3.101330995559692383e-01,5.925464630126953125e-01,1.186657249927520752e-01,-3.168418109416961670e-01,2.776079475879669189e-01,4.903411269187927246e-01,-7.975519299507141113e-01,-1.455748915672302246e+00,4.308975040912628174e-01
1.200717568397521973e+00,-6.523486375808715820e-01,7.760109305381774902e-01,7.523613572120666504e-01,4.614209532737731934e-01,5.707262754440307617e-01,-2.306176126003265381e-01,1.737538352608680725e-02,-6.025288254022598267e-02,-1.930176466703414917e-01,8.510898351669311523e-01,-5.858625173568725586e-01,8.387093245983123779e-02,1.053970158100128174e-01,7.123302221298217773e-01,3.265984356403350830e-02,-1.555878221988677979e-01,9.396362304687500000e-01,-9.291568994522094727e-01,-8.530645370483398438e-01,7.449841499328613281e-01,5.753312110900878906e-01,1.438634276390075684e+00,4.067358374595642090e-01,-1.085618853569030762e+00,6.039953827857971191e-01,-6.844583749771118164e-01,-7.319940328598022461e-01,-9.131374359130859375e-01,-8.939671516418457031e-01,3.124150931835174561e-01,8.255555033683776855e-01,4.162110984325408936e-01,-2.474419623613357544e-01,3.458786904811859131e-01,6.925102323293685913e-02,5.673140287399291992e-01,-5.391207933425903320e-01,-3.017717301845550537e-01,3.912321627140045166e-01,1.101644158363342285e+00,9.757649898529052734e-01,5.076626539230346680e-01,-3.566589653491973877e-01,-9.233466386795043945e-01,-1.057572007179260254e+00,-4.924137592315673828e-01,1.175340563058853149e-01,4.988966584205627441e-01,8.504935503005981445e-01,-2.283954173326492310e-01,-9.412955641746520996e-01,-1.276534609496593475e-02,4.170482158660888672e-01,7.066805958747863770e-01,-3.828672766685485840e-01,1.277301669120788574e+00,-8.905228972434997559e-02,-6.986439228057861328e-01,4.926758110523223877e-01,-2.772957682609558105e-01,8.245571851730346680e-01,-8.776674866676330566e-01,-6.005156040191650391e-01,6.606772541999816895e-01,1.170757055282592773e+00,-9.445752501487731934e-01,-9.840267300605773926e-01
-3.175624310970306396e-01,-2.404360473155975342e-01,-4.964995980262756348e-01,-9.426399320363998413e-02,1.651146709918975830e-01,-3.894184231758117676e-01,-2.487856894731521606e-01,-7.522258162498474121e-01,-3.894265890121459961e-01,-3.429347872734069824e-01,-2.478592246770858765e-01,-3.335199654102325439e-01,-1.075473427772521973e-02,4.655877649784088135e-01,2.954444587230682373e-01,7.228781580924987793e-01,-2.686500363051891327e-02,-1.496563106775283813e-01,5.346964001655578613e-01,6.382924914360046387e-01,1.306191682815551758e-01,4.501268863677978516e-01,2.144193798303604126e-01,-7.528262585401535034e-02,-2.221377193927764893e-01,4.722983241081237793e-01,-2.909671366214752197e-01,-2.921912372112274170e-01,6.245843768119812012e-01,4.685018658638000488e-01,4.226436614990234375e-01,6.316718459129333496e-01,4.121629297733306885e-01,-1.036122143268585205e-01,5.644828081130981445e-01,-1.134477332234382629e-01,-6.578943133354187012e-01,6.334281563758850098e-01,5.464161187410354614e-02,3.552418351173400879e-01,6.511940956115722656e-01,2.695807814598083496e-01,-4.342453479766845703e-01,5.958586335182189941e-01,2.973238229751586914e-01,-4.133253395557403564e-01,-2.537167370319366455e-01,5.588573217391967773e-02,4.023581147193908691e-01,-5.377861261367797852e-01,-3.669014275074005127e-01,8.356899023056030273e-02,5.919064283370971680e-01,-4.701268076896667480e-01,2.797639667987823486e-01,3.009933829307556152e-01,3.896043002605438232e-01,5.210917592048645020e-01,-4.315119683742523193e-01,4.416876137256622314e-01,-4.901050031185150146e-01,6.271536946296691895e-01,4.547240138053894043e-01,-4.374738633632659912e-01,2.051610201597213745e-01,5.546604394912719727e-01,4.286357462406158447e-01,6.501266956329345703e-01
-4.393270313739776611e-01,-4.700118303298950195e-01,5.469469428062438965e-01,2.036318778991699219e-01,9.425871074199676514e-02,-1.548298150300979614e-01,8.426932096481323242e-01,1.972727477550506592e-01,4.779949188232421875e-01,6.162590980529785156e-01,-5.926772952079772949e-01,-7.456250023096799850e-03,-9.215137921273708344e-03,3.091693520545959473e-01,-3.783440291881561279e-01,-7.730810344219207764e-02,-4.688225090503692627e-01,-4.130374193191528320e-01,2.092528492212295532e-01,2.748237252235412598e-01,7.158454060554504395e-01,5.759219527244567871e-01,-1.943771690130233765e-01,3.838091194629669189e-01,-4.988815486431121826e-01,2.993605434894561768e-01,-6.927489042282104492e-01,1.075360178947448730e+00,-4.139422178268432617e-01,6.248311996459960938e-01,-5.305610895156860352e-01,6.637104153633117676e-01,-3.897452056407928467e-01,-1.465262174606323242e-01,5.976895689964294434e-01,-4.743559360504150391e-01,6.132138371467590332e-01,-7.566530704498291016e-01,6.717024445533752441e-01,-4.446926712989807129e-01,3.880721926689147949e-01,-7.377935051918029785e-01,1.288601905107498169e-01,2.251529097557067871e-01,4.367984235286712646e-01,4.146843217313289642e-03,-6.437417864799499512e-02,-9.825260937213897705e-02,-5.307319164276123047e-01,1.064139679074287415e-01,5.858533382415771484e-01,-5.821204185485839844e-01,5.220645666122436523e-01,-4.565798640251159668e-01,6.286522746086120605e-01,8.159244656562805176e-01,-3.846536278724670410e-01,8.724172413349151611e-02,-3.955152332782745361e-01,-1.060204744338989258e+00,1.352281868457794189e-01,-8.723910897970199585e-03,4.619435667991638184e-01,8.983778953552246094e-01,5.778836011886596680e-01,-1.176053583621978760e-01,-3.517732322216033936e-01,-6.052830219268798828e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.103939771652221680e-01,-5.809922814369201660e-01,9.107900410890579224e-02,8.182533979415893555e-01,-6.316267251968383789e-01,5.519388914108276367e-01,-6.539967656135559082e-01,7.254542708396911621e-01,-5.497909784317016602e-01,-6.441457271575927734e-01,8.104515075683593750e-01,-5.706257820129394531e-01,-1.110888868570327759e-01,5.618883967399597168e-01,4.096159338951110840e-01,-8.157384395599365234e-01,7.415251433849334717e-02,4.435833990573883057e-01,-5.985295176506042480e-01,4.307344257831573486e-01,-7.343316078186035156e-01,4.226579368114471436e-01,2.902781963348388672e-01,-6.664679050445556641e-01,-4.993166625499725342e-01,-8.180730938911437988e-01,-1.303068101406097412e-01,4.629440903663635254e-01,1.156803011894226074e+00,-9.768142700195312500e-01,-8.116100430488586426e-01,-6.089562177658081055e-01,8.999397754669189453e-01,8.388441801071166992e-01,-1.722946316003799438e-01,6.358678340911865234e-01,7.753918170928955078e-01,-5.368076562881469727e-01,7.684223353862762451e-02,2.935280203819274902e-01,1.015546917915344238e+00,4.318796098232269287e-01,4.990867674350738525e-01,-3.204721808433532715e-01,-5.266476273536682129e-01,-2.051314115524291992e-01,-4.081445634365081787e-01,7.135628163814544678e-02,-8.785288929939270020e-01,-1.606415361166000366e-01,5.121614336967468262e-01,-5.972251892089843750e-01,3.812282085418701172e-01,-9.549158215522766113e-01,-5.561787486076354980e-01,3.144507706165313721e-01,2.412991225719451904e-02,3.793743848800659180e-01,1.532053202390670776e-01,-3.512324392795562744e-01,1.245991706848144531e+00,-3.421433269977569580e-02,-7.412149906158447266e-01,-4.309038519859313965e-01,1.412323266267776489e-01,-6.327943801879882812e-01,-6.696786284446716309e-01,-7.055649757385253906e-01
