1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-5.587548613548278809e-01,-7.383231520652770996e-01,-7.140083312988281250e-01,-1.107509613037109375e+00,-3.342402279376983643e-01,-1.131180644035339355e+00,-2.319931238889694214e-01,1.365625977516174316e+00,-1.181744098663330078e+00,-3.774887919425964355e-01,7.589410543441772461e-01,7.979675531387329102e-01,-1.255659013986587524e-01,3.132990002632141113e-01,3.417108058929443359e-01,-9.892006516456604004e-01,-2.154495716094970703e-01,-1.349398970603942871e+00,1.964249610900878906e+00,-1.568945795297622681e-01,-3.259979486465454102e-01,-7.592716813087463379e-01,9.139169454574584961e-01,1.197003006935119629e+00,1.394735336303710938e+00,6.747031211853027344e-01,7.254619002342224121e-01,-7.574815154075622559e-01,-1.556470543146133423e-01,-1.079131245613098145e+00,-1.047420382499694824e+00,1.202973723411560059e+00,1.243236064910888672e+00,3.090222477912902832e-01,-5.732825994491577148e-01,-1.005632162094116211e+00,-7.178712487220764160e-01,4.837483167648315430e-01,1.019856810569763184e+00,9.718667864799499512e-01,-6.808778047561645508e-01,8.019425868988037109e-01,-1.331160664558410645e+00,6.643356084823608398e-01,-1.195376157760620117e+00,2.960480190813541412e-02,-2.713615596294403076e-01,-1.256418824195861816e+00,-9.165202975273132324e-01,-2.676974833011627197e-01,-6.976664066314697266e-01,7.250930070877075195e-01,6.766185164451599121e-01,-6.931045651435852051e-01,1.802820205688476562e+00,-1.036472678184509277e+00,1.359463810920715332e+00,1.654427409172058105e+00,1.039012312889099121e+00,-1.949133396148681641e+00,1.090081930160522461e+00,-1.466894268989562988e+00,3.609844148159027100e-01,-1.266454100608825684e+00,-1.042521834373474121e+00,-1.235610246658325195e+00,4.628093838691711426e-01,1.270145654678344727e+00
3.617654144763946533e-01,3.867275640368461609e-02,4.896701276302337646e-01,-6.463741660118103027e-01,-9.882337599992752075e-02,4.253478944301605225e-01,-1.341355443000793457e-01,-1.683436930179595947e-01,-4.255526959896087646e-01,-6.518715023994445801e-01,6.314844489097595215e-01,9.970474988222122192e-02,-2.283791899681091309e-01,-7.965155839920043945e-01,-4.354825988411903381e-02,7.887971997261047363e-01,-4.435478448867797852e-01,-2.442139983177185059e-01,-1.660306453704833984e-01,5.423727631568908691e-01,5.129863023757934570e-01,2.946278452873229980e-01,-6.037272810935974121e-01,-3.918536901473999023e-01,-3.934195637702941895e-01,1.288542300462722778e-01,4.066435098648071289e-01,6.064773797988891602e-01,1.882164180278778076e-01,-2.002823352813720703e-01,-4.402005374431610107e-01,6.440042257308959961e-01,-1.274814754724502563e-01,-4.088720083236694336e-01,-2.466898262500762939e-01,-4.982825517654418945e-01,1.917439997196197510e-01,-4.316653907299041748e-01,-5.597609281539916992e-01,-1.766212433576583862e-01,-3.479654788970947266e-01,-4.329188168048858643e-01,-2.623004019260406494e-01,-3.587933182716369629e-01,-3.236936628818511963e-01,6.295034289360046387e-02,-3.534927070140838623e-01,5.400893092155456543e-01,-7.884046435356140137e-01,-5.702833533287048340e-01,-1.892579197883605957e-01,-3.956326097249984741e-02,5.667781829833984375e-01,-4.531454741954803467e-01,5.268257260322570801e-01,3.786905705928802490e-01,-3.554222881793975830e-01,-5.024072527885437012e-01,6.302781105041503906e-01,4.866303801536560059e-01,-3.587464988231658936e-01,-4.559756815433502197e-01,2.347291558980941772e-01,-6.716295480728149414e-01,2.897957265377044678e-01,-5.562646389007568359e-01,7.462336421012878418e-01,1.623316556215286255e-01
-1.200032830238342285e+00,1.757658571004867554e-01,-7.638827562332153320e-01,-3.575702011585235596e-01,-7.440975308418273926e-01,-2.002179473638534546e-01,7.727097868919372559e-01,1.431960701942443848e+00,1.473283290863037109e+00,1.118124127388000488e+00,6.502981185913085938e-01,7.126607466489076614e-03,-1.160531401634216309e+00,-8.571110665798187256e-02,-1.603354215621948242e+00,3.063410520553588867e-01,-7.724511623382568359e-01,-1.048934340476989746e+00,-7.661488652229309082e-01,-1.514185070991516113e+00,-2.456710934638977051e-01,1.199092030525207520e+00,-3.128009736537933350e-01,7.892234325408935547e-01,-6.096530556678771973e-01,6.653832793235778809e-01,7.758256793022155762e-01,-7.969127893447875977e-01,-1.272864937782287598e+00,-5.414869189262390137e-01,7.325606346130371094e-01,8.410501480102539062e-01,-1.243181586265563965e+00,5.491250753402709961e-01,-2.930723726749420166e-01,-7.760208249092102051e-01,4.587476700544357300e-02,-1.020674586296081543e+00,9.983350634574890137e-01,2.704005241394042969e-01,9.889120459556579590e-01,5.950710773468017578e-01,-1.583716154098510742e+00,-1.213818550109863281e+00,-6.520475149154663086e-01,-1.181940197944641113e+00,-1.223153829574584961e+00,-3.130552470684051514e-01,-1.057330846786499023e+00,-7.099086046218872070e-01,-7.475124001502990723e-01,-1.016110301017761230e+00,1.086894646286964417e-01,3.401185572147369385e-01,-6.854211091995239258e-01,1.177806615829467773e+00,-9.295603632926940918e-01,3.605024889111518860e-03,9.631447196006774902e-01,-2.287369817495346069e-01,1.659178256988525391e+00,7.122296094894409180e-01,6.098651885986328125e-01,3.456760346889495850e-01,-1.015928030014038086e+00,-7.261923551559448242e-01,-1.293447136878967285e+00,-8.019334673881530762e-01
2.707638740539550781e-01,-1.066311240196228027e+00,4.897694587707519531e-01,1.164487242698669434e+00,-9.404399394989013672e-01,-6.204341053962707520e-01,1.167058944702148438e+00,1.661681383848190308e-01,-9.310575127601623535e-01,-4.026027917861938477e-01,-9.455792903900146484e-01,-7.169639468193054199e-01,1.703001186251640320e-02,2.881264500319957733e-02,-1.962977647781372070e+00,-3.117471635341644287e-01,1.750235795974731445e+00,1.107203483581542969e+00,5.802994966506958008e-01,2.975120246410369873e-01,-2.096002399921417236e-01,3.349587321281433105e-01,-1.773820996284484863e+00,-1.131520390510559082e+00,-5.669564604759216309e-01,6.948878169059753418e-01,3.613495826721191406e-01,1.768233537673950195e+00,1.211820125579833984e+00,1.093155622482299805e+00,7.017576694488525391e-02,5.375702381134033203e-01,1.200235962867736816e+00,-2.017519026994705200e-01,8.643128871917724609e-01,-1.128588318824768066e+00,1.469199299812316895e+00,-9.099628329277038574e-01,-6.106212735176086426e-01,1.478936374187469482e-01,1.772516593337059021e-02,-1.924534440040588379e-01,-1.161867260932922363e+00,-9.742168337106704712e-02,6.223403811454772949e-01,-6.966800093650817871e-01,1.176316380500793457e+00,1.031897544860839844e+00,6.872658133506774902e-01,9.482724070549011230e-01,-1.419442772865295410e+00,1.112697720527648926e+00,-1.022693753242492676e+00,-7.813666462898254395e-01,-8.776880800724029541e-02,-9.323090910911560059e-01,9.726983308792114258e-01,-3.036532104015350342e-01,2.201361209154129028e-01,-8.173332810401916504e-01,-8.567735552787780762e-01,-4.830942153930664062e-01,-3.081341087818145752e-01,8.290154337882995605e-01,2.324137389659881592e-01,-9.464475512504577637e-01,3.248195052146911621e-01,-8.477717638015747070e-01
-7.811976075172424316e-01,6.464288830757141113e-01,-6.288515925407409668e-01,7.612160444259643555e-01,8.996331691741943359e-01,9.649230539798736572e-02,-7.261402606964111328e-01,-5.905805230140686035e-01,4.195124506950378418e-01,6.101357340812683105e-01,6.938470602035522461e-01,1.824978291988372803e-01,-5.273120999336242676e-01,7.277855277061462402e-01,8.915878534317016602e-01,-7.899284362792968750e-01,-2.092662602663040161e-01,-8.627960681915283203e-01,-8.402522206306457520e-01,4.301350712776184082e-01,1.484723836183547974e-01,8.831247687339782715e-01,6.767027974128723145e-01,-4.960150718688964844e-01,-1.505442023277282715e+00,-1.193444967269897461e+00,1.003739476203918457e+00,-2.776596322655677795e-02,8.542942404747009277e-01,-8.009664416313171387e-01,7.270516157150268555e-01,1.241202950477600098e+00,6.363338232040405273e-01,2.089390605688095093e-01,1.169603988528251648e-01,-3.766102492809295654e-01,5.169239044189453125e-01,-7.762623429298400879e-01,1.038750767707824707e+00,9.881631731986999512e-01,-4.506211876869201660e-01,-5.146088004112243652e-01,1.139586687088012695e+00,-9.470039047300815582e-03,5.887302160263061523e-01,1.032742857933044434e+00,6.156170368194580078e-01,1.081289649009704590e+00,-7.416305541992187500e-01,-6.522820591926574707e-01,-9.238354563713073730e-01,1.634673029184341431e-01,-3.262163698673248291e-01,-7.366177439689636230e-01,-9.054720997810363770e-01,-7.993351817131042480e-01,-1.168122887611389160e+00,-2.088728249073028564e-01,4.609220921993255615e-01,-1.327695995569229126e-01,5.870420336723327637e-01,-7.273600697517395020e-01,-1.156262636184692383e+00,-1.321453750133514404e-01,-2.283342927694320679e-01,-1.288424283266067505e-01,-1.370819449424743652e+00,8.441501259803771973e-01
-6.990481615066528320e-01,-2.476446032524108887e-01,-6.221359372138977051e-01,1.080928370356559753e-01,-5.203481912612915039e-01,5.116491317749023438e-01,4.295752942562103271e-01,5.254222154617309570e-01,-8.488695621490478516e-01,5.339971184730529785e-01,6.635479629039764404e-02,-8.148115277290344238e-01,-4.735153913497924805e-01,2.930670678615570068e-01,7.159743309020996094e-01,-5.317183732986450195e-01,-2.673356533050537109e-01,3.311748206615447998e-01,3.635402321815490723e-01,-6.395348161458969116e-02,-3.616023361682891846e-01,-1.821657121181488037e-01,4.222810268402099609e-01,-2.665850222110748291e-01,-4.598580002784729004e-01,5.813434123992919922e-01,-3.367504477500915527e-01,2.572808265686035156e-01,4.540737569332122803e-01,-4.937959015369415283e-01,-5.725143551826477051e-01,-3.142185509204864502e-01,-1.791734993457794189e-01,-1.883415877819061279e-01,-7.899359464645385742e-01,7.829334139823913574e-01,-2.465794384479522705e-01,-3.491919040679931641e-01,-5.065135359764099121e-01,-2.741816453635692596e-02,-4.111320972442626953e-01,5.672640800476074219e-01,-4.691268205642700195e-01,4.149437546730041504e-01,-1.494669765233993530e-01,-4.017868638038635254e-01,3.529893457889556885e-01,9.593664854764938354e-02,1.567319482564926147e-01,1.817439347505569458e-01,3.528557717800140381e-01,-9.405793622136116028e-03,-2.807831764221191406e-01,5.036143660545349121e-01,-7.617756724357604980e-02,3.592699468135833740e-01,5.149982571601867676e-01,5.431373715400695801e-01,5.149307250976562500e-01,1.216381508857011795e-02,4.850844144821166992e-01,7.360237836837768555e-01,4.481804668903350830e-01,-6.828823685646057129e-01,2.174184620380401611e-01,3.138158321380615234e-01,-6.071271896362304688e-01,-1.790205948054790497e-02
-2.207052558660507202e-01,-6.753169298171997070e-01,-6.202833056449890137e-01,7.698886096477508545e-02,2.316811084747314453e-01,-9.125344753265380859e-01,5.664033293724060059e-01,-2.462724447250366211e-01,6.584874987602233887e-01,-7.070135474205017090e-01,2.237361520528793335e-01,-3.468333780765533447e-01,8.437494635581970215e-01,-2.542409598827362061e-01,7.249061465263366699e-01,8.892331123352050781e-01,6.046881675720214844e-01,-9.576065540313720703e-01,6.781569719314575195e-01,-1.075861692428588867e+00,7.018954306840896606e-02,1.205150187015533447e-01,7.791200280189514160e-01,4.723314046859741211e-01,-5.620182156562805176e-01,-4.959671199321746826e-01,-2.647084295749664307e-01,6.825210452079772949e-01,-9.823946952819824219e-01,-8.823021054267883301e-01,-6.466776132583618164e-01,4.404059648513793945e-01,5.356068909168243408e-02,-3.261996209621429443e-01,-5.013161301612854004e-01,-6.308944523334503174e-02,2.223766893148422241e-01,-4.895324110984802246e-01,9.116339087486267090e-01,1.570030897855758667e-01,1.423449069261550903e-01,-1.034227252006530762e+00,4.519820809364318848e-01,-6.683233380317687988e-01,4.026350378990173340e-01,-2.146067023277282715e-01,-2.954629361629486084e-01,-6.835755109786987305e-01,5.828431844711303711e-01,5.243560075759887695e-01,2.004177570343017578e-01,6.797273159027099609e-01,-8.242603391408920288e-02,2.761246263980865479e-01,-2.292132973670959473e-01,-2.062991410493850708e-01,-6.196266971528530121e-03,-4.380811452865600586e-01,-9.328209757804870605e-01,-6.134726405143737793e-01,-2.112880200147628784e-01,-5.802326798439025879e-01,-8.646581172943115234e-01,7.870580255985260010e-02,6.476986408233642578e-01,-6.998348236083984375e-01,2.880503833293914795e-01,1.888217777013778687e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.363674104213714600e-01,4.830965027213096619e-02,-5.438787937164306641e-01,-7.940999865531921387e-01,9.652345776557922363e-01,2.228663116693496704e-02,-6.187543869018554688e-01,8.028033375740051270e-01,-6.593601703643798828e-01,-5.518921613693237305e-01,3.731854259967803955e-01,-8.735620975494384766e-01,-6.027778387069702148e-01,-5.559958219528198242e-01,-3.812937736511230469e-01,8.437435626983642578e-01,-6.662257313728332520e-01,2.033148109912872314e-01,-6.448051929473876953e-01,-8.619252592325210571e-02,-4.648405909538269043e-01,-8.579680919647216797e-01,-4.993576109409332275e-01,8.324644565582275391e-01,-7.577828764915466309e-01,-5.521854162216186523e-01,9.628073573112487793e-01,-1.069344729185104370e-01,6.333937048912048340e-01,3.640418052673339844e-01,8.008413314819335938e-01,7.868794202804565430e-01,-2.040706723928451538e-01,6.149735450744628906e-01,3.967937827110290527e-01,9.962880015373229980e-01,-6.289774179458618164e-01,-5.161769986152648926e-01,7.900322228670120239e-02,-4.730215668678283691e-01,1.649690419435501099e-01,-2.594586014747619629e-01,2.939405441284179688e-01,8.456047177314758301e-01,-5.497320890426635742e-01,6.023768186569213867e-01,-3.810636103153228760e-01,-8.293811082839965820e-01,6.949546337127685547e-01,-7.768794298171997070e-01,-2.405414357781410217e-02,1.685539782047271729e-01,-6.127138063311576843e-02,5.062811970710754395e-01,-4.609416127204895020e-01,9.581359028816223145e-01,3.686771690845489502e-01,2.907892465591430664e-01,-7.561918497085571289e-01,-1.393236070871353149e-01,4.565732777118682861e-01,-6.064823269844055176e-01,-5.134313702583312988e-01,-3.920496404170989990e-01,-7.745271921157836914e-01,3.512550294399261475e-01,-3.765527307987213135e-01,-8.768782615661621094e-01
