-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.250684291124343872e-02,5.600535273551940918e-01,7.062663882970809937e-02,1.723227649927139282e-01,-2.867950797080993652e-01,6.711192131042480469e-01,3.816402554512023926e-01,-6.123384237289428711e-01,3.341451287269592285e-03,5.477831959724426270e-01,1.719016581773757935e-01,-9.444499760866165161e-02,2.433592975139617920e-01,-1.236981526017189026e-01,3.324493765830993652e-01,-2.016913592815399170e-01,-3.954406082630157471e-01,-5.916474461555480957e-01,-1.267751604318618774e-01,9.267891943454742432e-02,4.913185257464647293e-03,-3.333834931254386902e-02,1.525044292211532593e-01,2.391526103019714355e-01,-3.986682593822479248e-01,3.664054274559020996e-01,1.311351507902145386e-01,-3.592048287391662598e-01,-1.533027738332748413e-01,4.038533195853233337e-02,3.630043566226959229e-01,3.266530632972717285e-01,-6.926819086074829102e-01,7.676698565483093262e-01,-3.382628560066223145e-01,-5.097641348838806152e-01,-5.639864802360534668e-01,-9.403518438339233398e-01,-8.695687055587768555e-01,-2.591922283172607422e-01,-6.903421878814697266e-01,7.590912282466888428e-02,-8.902225494384765625e-01,-1.116764545440673828e+00,-4.494819939136505127e-01,-8.287199139595031738e-01,-6.284873485565185547e-01,-2.474946379661560059e-01,-7.748804688453674316e-01,-1.575118660926818848e+00,-1.164818048477172852e+00,-9.364618062973022461e-01,-1.187209486961364746e+00,-2.020400762557983398e-01,-1.364497065544128418e+00,-9.657411575317382812e-01,-4.705959856510162354e-01,-7.923173904418945312e-01,-5.853510499000549316e-01,-5.892162919044494629e-01,-1.209081172943115234e+00,-1.084183931350708008e+00,-1.168408632278442383e+00,-5.288320779800415039e-01,-6.210554242134094238e-01,-1.004472494125366211e+00,9.146325588226318359e-01,1.404670357704162598e+00
3.807924985885620117e-01,4.641398787498474121e-01,8.142231702804565430e-01,1.407723277807235718e-01,-1.741596758365631104e-01,5.616585016250610352e-01,-3.370139002799987793e-02,-5.293389558792114258e-01,-1.249176710844039917e-01,2.765668928623199463e-01,1.070336550474166870e-01,-1.844659894704818726e-01,-9.000195190310478210e-03,-3.720723092555999756e-02,5.581765770912170410e-01,1.688147634267807007e-01,-1.725516468286514282e-02,7.033875584602355957e-02,7.664388045668601990e-03,9.577709436416625977e-02,3.146079778671264648e-01,-3.984496891498565674e-01,-1.646884381771087646e-01,1.946778744459152222e-01,7.346116304397583008e-01,8.998663723468780518e-02,-5.849874019622802734e-01,1.067790612578392029e-01,-3.349547684192657471e-01,-5.560659617185592651e-02,-9.967084228992462158e-02,-1.465014815330505371e-01,-1.048177853226661682e-01,4.230900108814239502e-01,-5.143771767616271973e-01,-2.787061631679534912e-01,-6.429299116134643555e-01,-1.696153432130813599e-01,-6.223312020301818848e-01,6.862218677997589111e-02,6.104307249188423157e-02,-2.173781394958496094e-01,8.808482438325881958e-02,5.962281227111816406e-01,6.176533177495002747e-03,-8.393954485654830933e-02,9.296741336584091187e-02,-3.949751257896423340e-01,-1.867136061191558838e-01,6.746391952037811279e-02,8.863246440887451172e-02,4.648430272936820984e-02,5.495490431785583496e-01,-3.735424280166625977e-01,-4.918127059936523438e-01,1.660495698451995850e-01,-1.688477396965026855e-02,6.377266645431518555e-01,-4.165057539939880371e-01,6.698331236839294434e-01,1.110317632555961609e-01,3.366748392581939697e-01,-4.114244282245635986e-01,-6.870694160461425781e-01,1.541646569967269897e-01,-1.215279996395111084e-01,-2.542648911476135254e-01,-3.291011452674865723e-01
5.983688682317733765e-02,2.003567457199096680e+00,-6.045734286308288574e-01,-5.127552151679992676e-01,-9.534715414047241211e-01,-1.931944042444229126e-01,-1.835586786270141602e+00,-1.035545349121093750e+00,2.438271760940551758e+00,-5.229741930961608887e-01,2.536086440086364746e-01,-6.922058463096618652e-01,-9.191201329231262207e-01,-1.312709450721740723e-01,1.342345952987670898e+00,-6.307395696640014648e-01,1.295650154352188110e-01,-1.015221141278743744e-02,1.792807459831237793e+00,-3.258355893194675446e-03,1.317476630210876465e+00,-1.513081669807434082e+00,-1.167585328221321106e-02,-8.580192327499389648e-01,-2.346545934677124023e+00,7.785074114799499512e-01,-2.547252476215362549e-01,2.474320173263549805e+00,-1.672429323196411133e+00,-6.808349490165710449e-01,-3.810143470764160156e-02,-2.401407361030578613e-01,3.160356581211090088e-01,-4.766545891761779785e-01,6.964678764343261719e-01,8.459841012954711914e-01,1.195251822471618652e+00,-1.103407591581344604e-01,5.491380095481872559e-01,1.114568352699279785e+00,1.123395085334777832e+00,1.521354317665100098e+00,3.827401399612426758e-01,5.175049304962158203e-01,-5.171036720275878906e-02,4.966477155685424805e-01,7.174808531999588013e-02,2.277232557535171509e-01,-4.499743282794952393e-01,-6.998195648193359375e-01,6.324923015199601650e-04,-1.789398342370986938e-01,-8.609858900308609009e-02,-5.475522205233573914e-02,-1.442104339599609375e+00,-3.106963634490966797e-01,1.002553224563598633e+00,4.226482510566711426e-01,1.495804429054260254e+00,4.581860601902008057e-01,7.571318149566650391e-01,1.078033447265625000e+00,1.046537637710571289e+00,1.294345974922180176e+00,1.979839056730270386e-01,-2.349153310060501099e-01,-7.269932031631469727e-01,-6.515698432922363281e-01
9.695753455162048340e-01,-6.763749122619628906e-01,6.709604263305664062e-01,1.220873117446899414e+00,5.167806148529052734e-01,-3.360092043876647949e-01,-2.712783813476562500e-01,2.949168682098388672e-01,-1.218647003173828125e+00,-1.562077879905700684e+00,5.908689498901367188e-01,-3.383091390132904053e-01,-6.321499943733215332e-01,-9.614085555076599121e-01,1.011061668395996094e+00,1.554397344589233398e+00,-5.815090537071228027e-01,-7.068907022476196289e-01,-9.267174601554870605e-01,-4.261955618858337402e-01,6.211134791374206543e-01,-6.726645827293395996e-01,4.344644248485565186e-01,7.732524871826171875e-01,5.464097857475280762e-01,8.992147445678710938e-01,-4.502436518669128418e-01,-4.724943935871124268e-01,1.872967481613159180e-01,-4.585021734237670898e-01,-6.680631041526794434e-01,-2.522763311862945557e-01,1.821348965167999268e-01,-1.127771973609924316e+00,-9.977852925658226013e-03,3.695714473724365234e-01,2.450484037399291992e-01,9.961689114570617676e-01,-2.868060469627380371e-01,-8.025537244975566864e-03,4.824948310852050781e-01,-4.143895506858825684e-01,-7.919023036956787109e-01,1.085873365402221680e+00,9.876185655593872070e-01,1.220834970474243164e+00,6.188321709632873535e-01,7.068702578544616699e-01,4.346971511840820312e-01,3.934751152992248535e-01,-2.562574744224548340e-01,3.479178845882415771e-01,2.157883048057556152e-01,-5.255069136619567871e-01,9.574347138404846191e-01,-2.687022462487220764e-02,-7.154049873352050781e-01,-1.315136104822158813e-01,-3.172970414161682129e-01,-3.021463751792907715e-01,-2.007336765527725220e-01,-8.222351074218750000e-01,7.045308947563171387e-01,-4.164257347583770752e-01,-2.506321668624877930e-01,-1.110096693038940430e+00,7.879509031772613525e-02,-5.830196738243103027e-01
1.121622204780578613e+00,1.966736316680908203e+00,-5.800945162773132324e-01,4.485843479633331299e-01,-1.300990462303161621e+00,2.832738757133483887e-01,-3.838480710983276367e-01,1.539848685264587402e+00,-1.333973050117492676e+00,6.131557822227478027e-01,1.393941283226013184e+00,-2.687727808952331543e-01,8.051006197929382324e-01,4.512111544609069824e-01,-7.202869653701782227e-01,1.734169960021972656e+00,1.665752828121185303e-01,-5.084406733512878418e-01,-1.214990377426147461e+00,1.030414402484893799e-01,-9.085151553153991699e-02,-7.699747383594512939e-02,-5.233771800994873047e-01,-1.486242532730102539e+00,1.385026454925537109e+00,4.240812659263610840e-01,-2.540724873542785645e-01,-3.506877124309539795e-01,-1.383810210973024368e-02,-1.460679292678833008e+00,-6.972146779298782349e-02,4.018633067607879639e-01,-1.203756481409072876e-01,-5.316306948661804199e-01,3.987267017364501953e-01,-3.110833764076232910e-01,1.927975177764892578e+00,2.419458180665969849e-01,7.671549916267395020e-01,7.538502812385559082e-01,1.009595513343811035e+00,7.370944619178771973e-01,7.040574550628662109e-01,4.874734282493591309e-01,-1.070299983024597168e+00,7.325756549835205078e-01,-2.557571232318878174e-01,-4.246730506420135498e-01,-1.048674583435058594e+00,3.049892485141754150e-01,-1.495011329650878906e+00,-7.991200685501098633e-01,-9.995099306106567383e-01,-8.641282320022583008e-01,-1.308684468269348145e+00,1.284317016601562500e+00,6.009600162506103516e-01,1.317620873451232910e+00,2.891010344028472900e-01,8.101803064346313477e-01,3.450586199760437012e-01,8.878918886184692383e-01,1.659277677536010742e+00,2.565557956695556641e-01,5.462000370025634766e-01,-2.737476527690887451e-01,-2.135654911398887634e-02,1.048657447099685669e-01
7.100981473922729492e-02,-1.423039883375167847e-01,1.230833753943443298e-01,-4.476169645786285400e-01,9.486532211303710938e-02,7.170614553615450859e-04,1.318769603967666626e-01,6.793709844350814819e-02,-3.913649823516607285e-03,1.954924464225769043e-01,-2.478601187467575073e-01,3.242036104202270508e-01,8.152361959218978882e-02,-5.663885548710823059e-02,1.379926055669784546e-01,3.460682928562164307e-01,-1.783373206853866577e-01,4.739818722009658813e-02,-3.350690603256225586e-01,-2.100188583135604858e-01,-2.781664729118347168e-01,-6.806360930204391479e-02,-2.041840255260467529e-01,1.829331666231155396e-01,2.305828407406806946e-02,1.083283573389053345e-01,2.436881512403488159e-01,3.246303796768188477e-01,-7.941264659166336060e-02,1.184606030583381653e-01,-1.295198798179626465e-01,8.623669743537902832e-01,2.133939266204833984e-01,3.548147976398468018e-01,1.248590871691703796e-01,-5.646652355790138245e-02,1.164756864309310913e-01,2.113002687692642212e-01,3.569224774837493896e-01,-3.656417429447174072e-01,-4.970574676990509033e-01,-1.407605260610580444e-01,-4.833520352840423584e-01,-4.778731763362884521e-01,3.066526949405670166e-01,-5.173474922776222229e-02,1.860996931791305542e-01,3.805967420339584351e-02,1.610934585332870483e-01,1.299026608467102051e-01,8.507121354341506958e-02,1.834637075662612915e-01,1.949188113212585449e-01,-4.549607634544372559e-01,2.380064278841018677e-01,4.223330318927764893e-02,1.997479498386383057e-01,9.203431755304336548e-02,3.364725112915039062e-01,1.349776983261108398e-01,-1.455100253224372864e-02,-5.678716674447059631e-02,-2.830933928489685059e-01,-8.540479093790054321e-02,7.328425347805023193e-02,4.072669446468353271e-01,-1.326601952314376831e-01,-2.370237708091735840e-01
1.757835447788238525e-01,-1.201018929481506348e+00,-9.846510887145996094e-01,2.700198888778686523e-01,8.723498582839965820e-01,-8.415409922599792480e-01,-6.507787704467773438e-01,1.155421495437622070e+00,-4.075595140457153320e-01,4.349605878815054893e-04,3.159135580062866211e-01,-5.555086731910705566e-01,-5.343583226203918457e-01,2.493893951177597046e-01,-8.909823894500732422e-01,4.575245827436447144e-02,2.423646152019500732e-01,-1.036412715911865234e-01,2.605834305286407471e-01,-1.022494658827781677e-01,2.029463201761245728e-01,-1.058279156684875488e+00,-8.402008414268493652e-01,-1.349478602409362793e+00,1.030115962028503418e+00,1.060280203819274902e-01,-3.046827912330627441e-01,-5.956039428710937500e-01,-7.385793328285217285e-01,-1.365724951028823853e-01,-1.371334940195083618e-01,4.402557909488677979e-01,-5.901703834533691406e-01,4.179525002837181091e-02,-5.042829513549804688e-01,-1.037405252456665039e+00,-4.040876328945159912e-01,-3.184988200664520264e-01,-9.258202463388442993e-02,7.583160400390625000e-01,1.270443201065063477e-01,-8.689338564872741699e-01,-6.796547770500183105e-01,-2.554118037223815918e-01,-5.052120685577392578e-01,1.029461547732353210e-01,-7.921488285064697266e-01,-8.634696006774902344e-01,-7.813960313796997070e-01,-2.609426677227020264e-01,-8.120539188385009766e-01,-2.389250844717025757e-01,-8.996756076812744141e-01,-1.094147920608520508e+00,-4.927862584590911865e-01,-4.754538834095001221e-02,-7.681561708450317383e-01,1.195410043001174927e-01,4.348410665988922119e-01,-1.093016386032104492e+00,3.962539732456207275e-01,-3.568745255470275879e-01,3.617408573627471924e-01,-3.692385256290435791e-01,-5.894585251808166504e-01,-6.154972314834594727e-01,1.255108356475830078e+00,-1.018868461251258850e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.727029442787170410e-01,6.924477815628051758e-01,-8.560115844011306763e-02,1.007144212722778320e+00,-3.563861548900604248e-02,-7.607338428497314453e-01,1.065032243728637695e+00,-6.486617922782897949e-01,-1.186096906661987305e+00,-6.291102766990661621e-01,2.276372313499450684e-01,-2.486101686954498291e-01,-3.742759823799133301e-01,-4.133232533931732178e-01,7.703599333763122559e-01,3.905940651893615723e-01,2.923817932605743408e-01,-1.368760764598846436e-01,5.832922458648681641e-01,4.658639132976531982e-01,-3.444407507777214050e-02,1.390952348709106445e+00,-3.687283024191856384e-02,-1.005322337150573730e+00,-6.791902184486389160e-01,-1.375254034996032715e+00,-1.785639524459838867e-01,-6.649562716484069824e-01,-1.041478589177131653e-01,3.064077161252498627e-02,-8.127695322036743164e-01,-1.115550026297569275e-01,-7.179247140884399414e-01,-6.391311883926391602e-01,-1.065126895904541016e+00,5.359301567077636719e-01,1.133190274238586426e+00,-1.548547506332397461e+00,-4.665672183036804199e-01,-2.952892780303955078e-01,-4.232915341854095459e-01,9.051439166069030762e-01,2.228179872035980225e-01,-2.146929800510406494e-01,1.968740373849868774e-01,8.346374034881591797e-01,-9.197321534156799316e-01,-5.713285803794860840e-01,-2.559223473072052002e-01,5.080116987228393555e-01,-1.729145050048828125e-01,-2.952138483524322510e-01,1.100410699844360352e+00,3.040544688701629639e-01,-6.366301774978637695e-01,3.243822455406188965e-01,1.052965283393859863e+00,-9.279064834117889404e-02,-3.974557518959045410e-01,7.789900898933410645e-01,3.953865263611078262e-03,6.165809035301208496e-01,5.947811007499694824e-01,1.367548584938049316e+00,1.067880272865295410e+00,-6.256715208292007446e-02,9.663929939270019531e-01,7.126482129096984863e-01
