-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.787064611911773682e-01,7.290005683898925781e-02,1.112527996301651001e-01,-6.427549570798873901e-02,1.526251286268234253e-01,-3.107047677040100098e-01,3.639691770076751709e-01,6.825156509876251221e-02,2.480885833501815796e-01,5.408101528882980347e-02,1.273268014192581177e-01,-9.525746852159500122e-02,3.331426084041595459e-01,1.928214281797409058e-01,1.991886049509048462e-01,4.193193614482879639e-01,-2.053639292716979980e-02,-2.865348011255264282e-02,-1.287915259599685669e-01,-1.981476508080959320e-02,-1.695719808340072632e-01,1.489473581314086914e-01,2.359901368618011475e-01,-1.279586702585220337e-01,-3.670686483383178711e-01,2.939294278621673584e-01,-3.084152340888977051e-01,5.431159585714340210e-02,3.175959587097167969e-01,3.354720175266265869e-01,8.053486049175262451e-02,-3.092136681079864502e-01,-1.014615178108215332e+00,4.555645287036895752e-01,-6.207889914512634277e-01,-8.361364006996154785e-01,-7.434850335121154785e-01,-1.168044358491897583e-01,-6.299503445625305176e-01,-1.192931294441223145e+00,-5.920506715774536133e-01,-6.352408528327941895e-01,-7.723568677902221680e-01,-2.656670808792114258e-01,-1.247326970100402832e+00,-4.720345437526702881e-01,2.742659747600555420e-01,-1.379468202590942383e+00,-2.664103806018829346e-01,-8.545322418212890625e-01,-9.220178127288818359e-01,-8.505295515060424805e-01,-7.379755377769470215e-01,-1.022173762321472168e+00,-7.952280044555664062e-01,-3.812264800071716309e-01,-1.144363760948181152e+00,-6.244122385978698730e-01,-6.013292670249938965e-01,-1.294153809547424316e+00,-4.227326810359954834e-01,-3.982188403606414795e-01,-7.233345508575439453e-01,-1.044180989265441895e+00,-8.420686125755310059e-01,-8.576216697692871094e-01,6.162503957748413086e-01,1.538769006729125977e+00
7.211259603500366211e-01,7.781969904899597168e-01,6.962156891822814941e-01,1.271794140338897705e-01,-4.550477266311645508e-01,1.169911146163940430e+00,-6.365286707878112793e-01,-7.671242356300354004e-01,-4.540788531303405762e-01,3.874903619289398193e-01,1.584017872810363770e-01,-3.138865828514099121e-01,7.113893628120422363e-01,2.385852038860321045e-01,2.706831395626068115e-01,-5.271878838539123535e-01,1.096569225192070007e-01,4.022127985954284668e-01,-1.439420133829116821e-01,-3.656702339649200439e-01,-2.534142136573791504e-01,-4.502154588699340820e-01,-5.200980305671691895e-01,1.257447004318237305e-01,7.504612207412719727e-01,-9.996963143348693848e-01,-9.350004792213439941e-01,-8.396228551864624023e-01,1.486435979604721069e-01,-1.064767241477966309e-01,4.147424548864364624e-02,4.727694392204284668e-01,2.867645919322967529e-01,-4.397687315940856934e-01,8.127087354660034180e-02,-6.777869462966918945e-01,2.711904048919677734e-01,1.018189340829849243e-01,-4.207779765129089355e-01,-1.541710495948791504e-01,-7.334224581718444824e-01,3.229755163192749023e-01,-3.159648552536964417e-02,-5.443168282508850098e-01,1.599591523408889771e-01,-8.752288818359375000e-01,-2.702006995677947998e-01,2.304358780384063721e-02,-2.944675683975219727e-01,-3.670800328254699707e-01,-2.327075004577636719e-01,-1.492340713739395142e-01,1.799959130585193634e-02,-4.493293166160583496e-01,-5.860068798065185547e-01,3.192185163497924805e-01,6.714373081922531128e-02,-2.465494349598884583e-02,-7.390858232975006104e-02,-8.490248918533325195e-01,-7.144215106964111328e-01,1.257328838109970093e-01,-3.131073415279388428e-01,3.800357580184936523e-01,-2.271381020545959473e-01,-3.561710715293884277e-01,2.396311163902282715e-01,-1.231228560209274292e-02
-5.828700065612792969e-01,2.168563604354858398e+00,-1.530453115701675415e-01,3.510657548904418945e-01,-7.704075574874877930e-01,-1.830228805541992188e+00,-8.118979334831237793e-01,-1.143387317657470703e+00,3.031425714492797852e+00,-1.016427040100097656e+00,-1.726722419261932373e-01,1.433866739273071289e+00,-1.306156277656555176e+00,-3.942377269268035889e-01,7.561951875686645508e-01,1.480806589126586914e+00,-1.551214605569839478e-01,-1.343228459358215332e+00,9.375931024551391602e-01,-2.686503827571868896e-01,1.017387747764587402e+00,-1.207751870155334473e+00,6.817587651312351227e-03,-1.130600124597549438e-01,-2.509779453277587891e+00,-1.454136222600936890e-01,-5.585796833038330078e-01,3.099120616912841797e+00,-1.620540142059326172e+00,2.944941520690917969e-01,-1.802193284034729004e+00,-4.831069707870483398e-02,1.776305139064788818e-01,-4.427970051765441895e-01,3.534079492092132568e-01,4.882158041000366211e-01,-5.717310905456542969e-01,-1.034240797162055969e-01,6.425523161888122559e-01,-6.183817386627197266e-01,4.816508591175079346e-01,7.200902700424194336e-01,3.792305290699005127e-01,4.473081231117248535e-01,-2.167215794324874878e-01,-7.560015320777893066e-01,-2.294096350669860840e-01,-1.423994541168212891e+00,-4.915322661399841309e-01,-1.328776180744171143e-01,-3.294385075569152832e-01,-4.256930649280548096e-01,-7.092232704162597656e-01,-2.243524789810180664e-01,-2.548962831497192383e-01,3.641539514064788818e-01,1.069504618644714355e+00,1.645519375801086426e+00,1.157857656478881836e+00,6.105417013168334961e-01,9.668717384338378906e-01,1.086184740066528320e+00,5.403780937194824219e-01,1.521477580070495605e+00,8.707683682441711426e-01,2.981586568057537079e-02,-4.163831472396850586e-01,-4.670035839080810547e-01
1.260694146156311035e+00,-3.322680294513702393e-01,5.372227430343627930e-01,8.859612345695495605e-01,1.398578643798828125e+00,2.422201335430145264e-01,-1.923651456832885742e+00,1.696153283119201660e-01,-1.008552193641662598e+00,1.168873906135559082e-01,1.404198288917541504e+00,-5.007062554359436035e-01,-4.198952317237854004e-01,-8.486416935920715332e-01,6.624115109443664551e-01,1.745769739151000977e+00,-3.746811449527740479e-01,-1.101507782936096191e+00,-1.208452463150024414e+00,-1.877256870269775391e+00,1.354934096336364746e+00,-1.764607429504394531e+00,1.049429297447204590e+00,2.507092356681823730e-01,1.285882115364074707e+00,8.611890077590942383e-01,-1.595525890588760376e-01,8.423843383789062500e-01,6.642997264862060547e-02,-2.041351050138473511e-01,6.987413167953491211e-01,7.180148363113403320e-02,2.821977250277996063e-02,5.543000996112823486e-02,1.369003355503082275e-01,8.854467421770095825e-02,6.339536309242248535e-01,7.280574440956115723e-01,4.969698488712310791e-01,6.970129609107971191e-01,5.469120144844055176e-01,1.278619527816772461e+00,1.107699751853942871e+00,-2.526884339749813080e-02,2.483177334070205688e-01,-3.308272361755371094e-01,-1.175590455532073975e-01,7.542413473129272461e-01,-5.570802092552185059e-01,-6.654004752635955811e-02,5.477073788642883301e-02,8.447247147560119629e-01,6.403081119060516357e-02,3.792776167392730713e-01,4.868306517601013184e-01,-7.503313422203063965e-01,-4.622926712036132812e-01,-1.364459842443466187e-01,2.507152967154979706e-02,-1.414254188537597656e+00,1.328786313533782959e-01,-4.788858890533447266e-01,-6.475278735160827637e-01,-1.035956382751464844e+00,-2.040842920541763306e-01,-2.203332483768463135e-01,-4.175817668437957764e-01,1.763597249984741211e+00
2.696360461413860321e-02,1.868280887603759766e+00,-4.194482266902923584e-01,6.853095889091491699e-01,6.891716718673706055e-01,-5.023136734962463379e-01,3.399673402309417725e-01,1.040732383728027344e+00,-1.436456203460693359e+00,4.878957569599151611e-01,1.314490079879760742e+00,6.076800227165222168e-01,-9.118332266807556152e-01,-4.933656752109527588e-01,-1.142312169075012207e+00,-3.580186963081359863e-01,-3.832654356956481934e-01,-1.994572281837463379e-01,-2.605098783969879150e-01,6.695159524679183960e-02,-3.813781142234802246e-01,-1.759309411048889160e+00,-1.257297843694686890e-01,-4.144081175327301025e-01,1.928827047348022461e+00,-3.700741529464721680e-01,1.748767048120498657e-01,-7.062602043151855469e-01,4.494526237249374390e-02,-1.405021309852600098e+00,4.422022700309753418e-01,-3.322222828865051270e-01,4.643230885267257690e-02,-9.519234895706176758e-01,1.008199691772460938e+00,1.465216875076293945e+00,7.418062090873718262e-01,-2.007153481245040894e-01,1.159676671028137207e+00,2.517411708831787109e-01,4.890584051609039307e-01,7.055628895759582520e-01,8.509255051612854004e-01,1.446720600128173828e+00,-8.118469119071960449e-01,-5.894343852996826172e-01,1.072837710380554199e-01,-2.916061282157897949e-01,-3.177080452442169189e-01,-1.187133073806762695e+00,-1.290439218282699585e-01,-1.237179711461067200e-01,-4.908328950405120850e-01,-1.537596940994262695e+00,2.836982607841491699e-01,4.131501615047454834e-01,4.913556277751922607e-01,1.565455317497253418e+00,2.493904232978820801e-01,5.287886857986450195e-01,6.629117727279663086e-01,3.781225681304931641e-01,7.641863822937011719e-01,-5.146468058228492737e-02,4.833740293979644775e-01,-4.386577606201171875e-01,3.219184651970863342e-02,1.123416423797607422e+00
1.762430965900421143e-01,3.313598930835723877e-01,-7.189474999904632568e-02,-6.812428236007690430e-01,2.173587083816528320e-01,-3.958019912242889404e-01,-3.646004945039749146e-02,-1.278575062751770020e-01,4.026540368795394897e-02,6.417690515518188477e-01,-5.689903497695922852e-01,-2.676597330719232559e-03,-1.796430721879005432e-02,-7.498677074909210205e-02,1.567848026752471924e-02,8.245850801467895508e-01,5.913421511650085449e-02,-1.205398328602313995e-02,-7.419095635414123535e-01,-5.183489322662353516e-01,-2.742123305797576904e-01,-3.366545736789703369e-01,-2.837323844432830811e-01,-2.502742409706115723e-01,-5.090700387954711914e-01,1.810215860605239868e-01,2.130063474178314209e-01,2.444507181644439697e-01,-2.808798849582672119e-01,1.564472168684005737e-02,-2.063090801239013672e-01,-2.877872884273529053e-01,-2.606442272663116455e-01,-4.741691350936889648e-01,-3.338196873664855957e-02,4.777159988880157471e-01,-2.927986383438110352e-01,-8.577329665422439575e-02,3.195612132549285889e-02,-6.469215154647827148e-01,8.442009240388870239e-02,2.207762598991394043e-01,2.385440468788146973e-01,2.316102758049964905e-02,-2.881799340248107910e-01,-3.626955449581146240e-01,5.613036155700683594e-01,-1.376179978251457214e-02,1.580270528793334961e-01,2.598729133605957031e-01,2.459624409675598145e-01,3.104281127452850342e-01,-3.055952489376068115e-01,6.184558868408203125e-01,1.071259677410125732e-01,6.769851446151733398e-01,1.853032261133193970e-01,-1.984204798936843872e-01,1.608793623745441437e-02,2.086345851421356201e-01,-1.287130713462829590e-01,2.296590358018875122e-01,-4.635151624679565430e-01,-2.306100130081176758e-01,-6.917952895164489746e-01,5.471043586730957031e-01,1.194858998060226440e-01,-5.117441415786743164e-01
-1.147601008415222168e-01,-1.061528801918029785e+00,-8.685402274131774902e-01,-2.245373651385307312e-02,6.491377949714660645e-01,-3.751183152198791504e-01,-1.245476722717285156e+00,1.417984008789062500e+00,-5.325618982315063477e-01,-3.266059458255767822e-01,-7.587926089763641357e-02,1.290425509214401245e-01,-5.786745548248291016e-01,4.121665060520172119e-01,1.106805354356765747e-01,1.838858127593994141e-01,-1.179510354995727539e-01,-5.569844245910644531e-01,-4.443445801734924316e-01,-1.132852211594581604e-01,2.226793952286243439e-02,-1.444783926010131836e+00,-4.656861424446105957e-01,-5.346511006355285645e-01,1.437200069427490234e+00,3.292891681194305420e-01,-3.304388225078582764e-01,-4.880715906620025635e-01,-1.746198415756225586e+00,-6.071777939796447754e-01,-8.381161838769912720e-02,3.098062574863433838e-01,-1.264084339141845703e+00,1.010373458266258240e-01,-3.928047716617584229e-01,-3.286916315555572510e-01,1.051399230957031250e+00,-1.048869848251342773e+00,3.227838277816772461e-01,1.241524696350097656e+00,-2.108908891677856445e-01,8.775250911712646484e-01,1.872618049383163452e-01,-3.306161463260650635e-01,-1.224201202392578125e+00,-1.432953588664531708e-02,-1.253346443176269531e+00,7.636185288429260254e-01,-8.072080016136169434e-01,-6.290507316589355469e-01,-1.640364050865173340e+00,-5.468527078628540039e-01,-1.006741046905517578e+00,-9.278249144554138184e-01,-3.641642630100250244e-01,-1.248394846916198730e+00,-3.743440210819244385e-01,-1.170807957649230957e+00,-4.318815469741821289e-01,8.833945542573928833e-02,-6.558984518051147461e-02,-1.144354701042175293e+00,-1.832720041275024414e-01,3.759194612503051758e-01,-3.992117345333099365e-01,-1.038303136825561523e+00,1.027621865272521973e+00,1.621335893869400024e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.656788527965545654e-01,2.719893753528594971e-01,-4.401481747627258301e-01,1.133038476109504700e-01,-6.815646886825561523e-01,-4.040591716766357422e-01,9.670628309249877930e-01,-5.551412701606750488e-01,-3.029823005199432373e-01,-1.527978420257568359e+00,3.925070166587829590e-01,5.281287431716918945e-01,4.706719219684600830e-01,4.078386723995208740e-01,-5.458788275718688965e-01,-7.594681382179260254e-01,1.150053739547729492e+00,4.500516951084136963e-01,4.260667264461517334e-01,5.874398946762084961e-01,3.256782591342926025e-01,1.582538485527038574e+00,-6.370006203651428223e-01,-1.109909057617187500e+00,-1.155298829078674316e+00,-1.547461032867431641e+00,-1.601288318634033203e-01,-4.187035858631134033e-01,-8.447531461715698242e-01,-7.822798490524291992e-01,-1.176037073135375977e+00,2.391304373741149902e-01,-4.655970036983489990e-01,1.888067126274108887e-01,4.835023581981658936e-01,1.064315795898437500e+00,-4.743431806564331055e-01,1.331996917724609375e-01,-2.148105800151824951e-01,1.155392885208129883e+00,8.577992916107177734e-01,-4.849198739975690842e-03,4.140659421682357788e-02,6.292035579681396484e-01,-1.630771458148956299e-01,-5.266247391700744629e-01,3.275672197341918945e-01,-1.896452546119689941e+00,1.331877112388610840e-01,1.070082426071166992e+00,-5.679507851600646973e-01,-8.778833150863647461e-01,-1.111293554306030273e+00,-5.458627939224243164e-01,-8.213902264833450317e-02,4.239593446254730225e-01,5.118003487586975098e-01,1.221746921539306641e+00,2.468844056129455566e-01,3.978820145130157471e-01,8.499882221221923828e-01,3.646106123924255371e-01,-7.906228899955749512e-01,3.560159802436828613e-01,4.789107739925384521e-01,-2.843882739543914795e-01,2.160059213638305664e-01,-1.686827540397644043e-01
