1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.893178045749664307e-01,8.585518002510070801e-01,-1.182718396186828613e+00,8.336830139160156250e-01,7.219001650810241699e-02,-1.044562458992004395e+00,1.347798109054565430e+00,-5.790839716792106628e-02,-3.233295679092407227e-02,-4.346126019954681396e-01,5.002349615097045898e-01,6.697514057159423828e-01,1.659564077854156494e-01,-1.428855538368225098e+00,-1.043057918548583984e+00,-9.833806157112121582e-01,7.863477468490600586e-01,1.767034083604812622e-02,8.244199156761169434e-01,-6.027699112892150879e-01,-7.374367117881774902e-01,-1.399795770645141602e+00,8.805240392684936523e-01,8.597202301025390625e-01,-9.218139648437500000e-01,-5.852830410003662109e-01,1.262492060661315918e+00,-1.102718710899353027e+00,1.092941641807556152e+00,-6.522709131240844727e-01,-3.609021306037902832e-01,6.102392077445983887e-01,1.654329299926757812e+00,1.578007221221923828e+00,-1.211161851882934570e+00,1.504625320434570312e+00,-1.117849275469779968e-01,-1.607470512390136719e+00,1.404039740562438965e+00,8.501908183097839355e-01,4.625339210033416748e-01,9.126519560813903809e-01,-7.788072824478149414e-01,8.732179403305053711e-01,9.532151818275451660e-01,-1.070558190345764160e+00,1.937708854675292969e+00,-1.473285704851150513e-01,1.225122332572937012e+00,-1.121997237205505371e+00,-1.305954217910766602e+00,8.225306868553161621e-01,5.301473140716552734e-01,-9.046626091003417969e-01,1.604684948921203613e+00,9.023694992065429688e-01,8.977453708648681641e-01,-1.458799481391906738e+00,3.095776736736297607e-01,-1.180284738540649414e+00,1.175192236900329590e+00,7.227554917335510254e-01,-3.474905788898468018e-01,-1.269472599029541016e+00,-8.462200164794921875e-01,7.716702222824096680e-01,1.483160257339477539e+00,-1.505552381277084351e-01
-3.818676173686981201e-01,-2.546237111091613770e-01,-6.487004160881042480e-01,-6.281014084815979004e-01,-2.944400906562805176e-01,-5.343026518821716309e-01,-2.105155289173126221e-01,-1.639325544238090515e-02,-5.678266286849975586e-01,7.059705257415771484e-02,7.405506074428558350e-02,4.496066570281982422e-01,-4.167971014976501465e-01,-1.985586136579513550e-01,1.714494675397872925e-01,6.194394230842590332e-01,-4.996610581874847412e-01,-3.617364466190338135e-01,5.436797738075256348e-01,-5.295127034187316895e-01,-1.964685618877410889e-01,-5.962514281272888184e-01,6.020307540893554688e-01,5.052561759948730469e-01,6.977928876876831055e-01,6.169209480285644531e-01,7.749813199043273926e-01,-8.326296508312225342e-02,3.000642955303192139e-01,4.419136345386505127e-01,-1.288796514272689819e-01,-4.824630618095397949e-01,7.105845808982849121e-01,4.427440464496612549e-01,-6.083047389984130859e-01,6.260370612144470215e-01,7.125044465065002441e-01,5.061576366424560547e-01,8.084475994110107422e-01,-4.320834204554557800e-02,-9.983476996421813965e-02,-3.445443212985992432e-01,-4.540648758411407471e-01,-4.173651635646820068e-01,-3.790268898010253906e-01,4.397355318069458008e-01,-2.894496917724609375e-01,-6.854113936424255371e-01,-4.628876149654388428e-01,-3.201586902141571045e-01,-5.476216673851013184e-01,-4.508721530437469482e-01,8.167240619659423828e-01,-3.803075551986694336e-01,-2.853653728961944580e-01,4.490765035152435303e-01,-3.411211371421813965e-01,1.511522531509399414e-01,-3.019506335258483887e-01,-5.398131012916564941e-01,5.399147868156433105e-01,5.386236906051635742e-01,4.345172941684722900e-01,4.130513966083526611e-01,1.259449869394302368e-01,-3.950720727443695068e-01,-4.687019586563110352e-01,-2.581815719604492188e-01
-3.097167909145355225e-01,-9.386046528816223145e-01,-7.419364899396896362e-02,2.809755504131317139e-01,5.120894908905029297e-01,1.056371569633483887e+00,-7.132476568222045898e-01,2.339144647121429443e-01,-8.650886416435241699e-01,1.201630830764770508e+00,-7.981011271476745605e-02,-8.826873302459716797e-01,9.479534626007080078e-01,-2.520777285099029541e-01,-5.990524888038635254e-01,-8.756493926048278809e-01,-8.787066340446472168e-01,-7.515838742256164551e-01,-7.809671759605407715e-01,6.385999321937561035e-01,8.816975355148315430e-02,-5.835092067718505859e-01,4.275706708431243896e-01,1.364413142204284668e+00,-1.180692389607429504e-01,-9.340955018997192383e-01,-1.526450514793395996e-01,4.286941289901733398e-01,-7.485847473144531250e-01,7.059425711631774902e-01,-1.103723406791687012e+00,3.762314617633819580e-01,1.001957710832357407e-02,1.100291728973388672e+00,-4.540926218032836914e-01,9.021956920623779297e-01,9.464561939239501953e-01,-1.264571428298950195e+00,8.434277176856994629e-01,7.439689040184020996e-01,-8.457422256469726562e-01,9.158323407173156738e-01,6.138783097267150879e-01,7.350175380706787109e-01,7.956258058547973633e-01,1.417555846273899078e-02,8.914307504892349243e-02,6.366845369338989258e-01,-1.132585287094116211e+00,1.282605379819869995e-01,4.446124434471130371e-01,-4.556448161602020264e-01,1.294952869415283203e+00,-1.395708084106445312e+00,-1.202976942062377930e+00,-4.035283625125885010e-01,-4.841565787792205811e-01,-3.061330914497375488e-01,4.261537492275238037e-01,-1.003166317939758301e+00,6.415969729423522949e-01,7.616025209426879883e-01,-9.574038386344909668e-01,-8.433011174201965332e-01,9.632176756858825684e-01,-8.959330916404724121e-01,1.700973510742187500e-01,9.685342311859130859e-01
5.188104882836341858e-02,9.583371877670288086e-01,-4.290939569473266602e-01,7.227006554603576660e-01,-7.829893827438354492e-01,4.699300229549407959e-01,-7.006142735481262207e-01,9.697742462158203125e-01,4.462956488132476807e-01,-7.989315986633300781e-01,1.586518526077270508e+00,-1.041716217994689941e+00,1.512192934751510620e-01,-5.230246186256408691e-01,8.960885405540466309e-01,-2.473988980054855347e-01,-6.073108911514282227e-01,5.249602198600769043e-01,1.398914456367492676e+00,6.535750031471252441e-01,-1.253238558769226074e+00,5.668135881423950195e-01,1.112658619880676270e+00,7.062901258468627930e-01,-1.470541596412658691e+00,-3.831149637699127197e-01,1.021699786186218262e+00,7.780284881591796875e-01,-5.811879634857177734e-01,1.151221513748168945e+00,9.443050026893615723e-01,-1.925573125481605530e-02,-2.078379094600677490e-01,-5.186915993690490723e-01,7.659628987312316895e-01,4.661210179328918457e-01,-1.110759496688842773e+00,1.121332123875617981e-01,-1.082727789878845215e+00,-6.194948554039001465e-01,-6.172190308570861816e-01,-8.420832157135009766e-01,-9.406703114509582520e-01,5.554708838462829590e-01,-3.615010976791381836e-01,-6.039522290229797363e-01,5.551781654357910156e-01,-7.027251720428466797e-01,-3.221869766712188721e-01,-6.651879549026489258e-01,6.190274357795715332e-01,-6.848341226577758789e-01,-2.207235991954803467e-01,9.898132681846618652e-01,-2.023528330028057098e-02,1.265489816665649414e+00,-5.129458904266357422e-01,1.658289313316345215e+00,1.362777352333068848e+00,-1.352362751960754395e+00,4.840070754289627075e-02,-1.623493552207946777e+00,9.149454832077026367e-01,-5.606653690338134766e-01,-1.070798635482788086e+00,-5.829477906227111816e-01,5.641027688980102539e-01,-1.022486567497253418e+00
-2.225569337606430054e-01,-9.014729857444763184e-01,2.954865992069244385e-01,-6.537920236587524414e-01,1.231939554214477539e+00,6.547762155532836914e-01,-6.358860135078430176e-01,7.199125885963439941e-01,-1.231510877609252930e+00,-6.764342188835144043e-01,9.105768799781799316e-01,-9.016072154045104980e-01,1.223130702972412109e+00,8.958961963653564453e-01,-7.318299412727355957e-01,-1.137635588645935059e+00,-1.212152123451232910e+00,-5.738081932067871094e-01,6.501515954732894897e-02,-6.222390532493591309e-01,1.173280835151672363e+00,6.202935576438903809e-01,-1.376313090324401855e+00,-8.038770556449890137e-01,-5.894801616668701172e-01,4.116195738315582275e-01,1.060902476310729980e+00,-7.350228428840637207e-01,-4.508561193943023682e-01,6.715325117111206055e-01,4.150697886943817139e-01,6.099008917808532715e-01,5.697295069694519043e-01,5.362808704376220703e-01,-3.467467725276947021e-01,-7.363900542259216309e-01,-6.994709968566894531e-01,1.105183601379394531e+00,-9.321365952491760254e-01,-9.441628456115722656e-01,4.367082715034484863e-01,-7.173942923545837402e-01,4.016272425651550293e-01,8.925782442092895508e-01,-8.290205597877502441e-01,-6.211668252944946289e-01,-7.606757283210754395e-01,-9.460934996604919434e-02,-5.288276672363281250e-01,1.449582725763320923e-01,-1.595425009727478027e+00,4.526631236076354980e-01,7.196123003959655762e-01,-1.376176238059997559e+00,9.790197014808654785e-01,7.756717205047607422e-01,7.251867651939392090e-01,9.409577846527099609e-01,7.403379678726196289e-01,-2.228738963603973389e-01,-9.436407685279846191e-01,3.624584376811981201e-01,1.500120878219604492e+00,-9.366245865821838379e-01,-5.082675218582153320e-01,1.507265418767929077e-01,8.279693126678466797e-01,9.776984453201293945e-01
-8.241963386535644531e-02,7.391151040792465210e-02,6.887140274047851562e-01,-7.402850389480590820e-01,-1.112638041377067566e-01,-5.855285525321960449e-01,4.389955997467041016e-01,5.511237382888793945e-01,-5.282918214797973633e-01,5.962936878204345703e-01,4.027149379253387451e-01,-9.276830404996871948e-02,-4.785933345556259155e-02,3.942610919475555420e-01,4.545877873897552490e-01,-5.136383771896362305e-01,-7.965413480997085571e-02,6.657662987709045410e-01,-4.534428715705871582e-01,-5.032579898834228516e-01,-5.752308964729309082e-01,-3.032434880733489990e-01,-6.006429195404052734e-01,3.793466091156005859e-01,-8.212986588478088379e-02,-2.710677385330200195e-01,3.037294149398803711e-01,-3.483702540397644043e-01,-7.183438539505004883e-01,-2.516765594482421875e-01,-8.869576454162597656e-02,5.690009593963623047e-01,-3.382651805877685547e-01,-8.260681293904781342e-03,-3.237517476081848145e-01,-2.017530202865600586e-01,-8.755156397819519043e-02,-4.626694135367870331e-03,-1.383833289146423340e-01,7.354033589363098145e-01,-5.153865814208984375e-01,-6.449991464614868164e-01,3.549591898918151855e-01,-2.401093393564224243e-01,3.397875428199768066e-01,-1.551585644483566284e-01,-4.306804835796356201e-01,3.480244278907775879e-01,-2.236596792936325073e-01,-3.461425304412841797e-01,-2.769154608249664307e-01,-6.570518016815185547e-01,-2.472224533557891846e-01,-2.665593922138214111e-01,8.917940407991409302e-02,-2.015335857868194580e-01,-2.111293822526931763e-01,-6.046206951141357422e-01,-7.088882476091384888e-02,-7.416538000106811523e-01,4.731446802616119385e-01,-6.277082562446594238e-01,-2.508696019649505615e-01,5.305290222167968750e-01,3.117706179618835449e-01,5.311511754989624023e-01,-6.520207226276397705e-02,-7.902913093566894531e-01
5.530602335929870605e-01,-8.313985466957092285e-01,-6.914166808128356934e-01,-7.328209877014160156e-01,3.372059762477874756e-01,6.740840673446655273e-01,-7.378664016723632812e-01,-2.624880373477935791e-01,8.766495585441589355e-01,-8.611803650856018066e-01,6.603825092315673828e-01,2.301532030105590820e-01,6.728038191795349121e-01,-6.718037128448486328e-01,-3.358770310878753662e-01,5.604773759841918945e-01,1.372929662466049194e-01,6.021991968154907227e-01,-4.039854705333709717e-01,-1.163074374198913574e+00,-2.983124256134033203e-01,3.114000856876373291e-01,-3.694106340408325195e-01,-1.102834582328796387e+00,6.082703471183776855e-01,-5.762866735458374023e-01,9.903614968061447144e-02,-9.170458316802978516e-01,7.895720005035400391e-01,6.880322098731994629e-02,-4.837456047534942627e-01,-3.764696419239044189e-01,-5.183425545692443848e-01,2.347860038280487061e-01,-1.745868921279907227e-01,1.043598890304565430e+00,-4.749872982501983643e-01,-3.745926618576049805e-01,1.827538609504699707e-01,1.363788396120071411e-01,-4.624378383159637451e-01,5.465586185455322266e-01,-4.452758729457855225e-01,6.700955629348754883e-01,-9.508086442947387695e-01,9.360998868942260742e-01,6.211246848106384277e-01,-5.805598497390747070e-01,-2.509491145610809326e-01,-4.993556737899780273e-01,7.147833704948425293e-02,-1.778320074081420898e-01,-2.596279382705688477e-01,8.317422270774841309e-01,5.335801243782043457e-01,-6.533318161964416504e-01,-7.682422399520874023e-01,4.241870939731597900e-01,-5.820733904838562012e-01,3.220725953578948975e-01,-1.203910112380981445e+00,9.831848740577697754e-01,-8.710209727287292480e-01,-1.637869477272033691e-01,-1.094659686088562012e+00,1.013737320899963379e+00,7.920236587524414062e-01,-8.054479956626892090e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-7.858803868293762207e-01,4.449937343597412109e-01,-1.010807394981384277e+00,7.261426448822021484e-01,7.271174788475036621e-01,-1.742995679378509521e-01,2.837963998317718506e-01,3.951014578342437744e-01,4.159799963235855103e-02,-1.431646496057510376e-01,3.358526527881622314e-01,7.235444784164428711e-01,-7.469280362129211426e-01,-4.841266870498657227e-01,8.872157335281372070e-02,1.106164455413818359e-01,4.792535901069641113e-01,-2.654488682746887207e-01,-6.582751870155334473e-01,-1.990065872669219971e-01,1.162075996398925781e+00,-9.118371009826660156e-01,3.127815127372741699e-01,-2.927912771701812744e-01,3.132360875606536865e-01,-3.774578571319580078e-01,3.778657019138336182e-01,-1.004908084869384766e+00,1.137053221464157104e-02,-6.101384758949279785e-01,5.043756961822509766e-01,-8.305976390838623047e-01,-9.368190765380859375e-01,-5.009736418724060059e-01,-2.688877880573272705e-01,-1.711240708827972412e-01,-4.032622575759887695e-01,2.311530262231826782e-01,-4.643205106258392334e-01,-5.306994915008544922e-01,8.481175303459167480e-01,-3.629925251007080078e-01,-2.672938108444213867e-01,8.049910664558410645e-01,-9.523016214370727539e-02,-3.576211333274841309e-01,-2.827244400978088379e-01,-9.725651144981384277e-02,-6.845034360885620117e-01,-2.019725739955902100e-01,7.047365307807922363e-01,-3.047880530357360840e-01,4.263317883014678955e-01,-6.912673115730285645e-01,-6.757871508598327637e-01,5.449057817459106445e-01,8.192619085311889648e-01,-6.428873538970947266e-01,2.600454092025756836e-01,2.742611430585384369e-02,1.650769710540771484e-01,-1.988331377506256104e-01,-6.830335855484008789e-01,-2.206388711929321289e-01,-8.422397077083587646e-02,8.069180250167846680e-01,-5.517104864120483398e-01,7.514856457710266113e-01
