-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.103281259536743164e-01,5.110181570053100586e-01,-7.442806959152221680e-01,-2.427355647087097168e-01,2.769079506397247314e-01,-4.624041020870208740e-01,-4.853382706642150879e-02,-1.725921183824539185e-01,3.386070728302001953e-01,7.938953638076782227e-01,2.739605605602264404e-01,-4.583643078804016113e-01,4.411934018135070801e-01,3.505344092845916748e-01,1.587175577878952026e-01,1.518131643533706665e-01,3.985778391361236572e-01,-8.101284503936767578e-02,9.322098456323146820e-03,7.331390678882598877e-02,6.983131170272827148e-02,-8.872933685779571533e-02,-5.499087646603584290e-02,3.692647814750671387e-01,-1.060784906148910522e-01,7.435973286628723145e-01,-6.101435422897338867e-02,6.626563519239425659e-02,-4.383711516857147217e-01,-2.180263549089431763e-01,2.782520055770874023e-01,4.901922345161437988e-01,-6.732396483421325684e-01,-1.851702928543090820e-01,-9.561356306076049805e-01,-9.371376037597656250e-01,-1.080454468727111816e+00,-5.619037747383117676e-01,-7.031142711639404297e-01,-4.920320808887481689e-01,-6.890957355499267578e-01,-9.095520377159118652e-01,-5.174009203910827637e-01,-6.551377773284912109e-01,-1.476161122322082520e+00,-5.268020629882812500e-01,-8.034206628799438477e-01,-8.490259051322937012e-01,-1.040403604507446289e+00,-1.209029555320739746e+00,-4.037843346595764160e-01,-1.377742171287536621e+00,-6.172649264335632324e-01,-4.147826731204986572e-01,-6.118327975273132324e-01,-3.916774094104766846e-01,-8.017042875289916992e-01,-1.070217251777648926e+00,-1.250406384468078613e+00,-1.365226507186889648e+00,-2.367611676454544067e-01,-1.486267089843750000e+00,-2.720320820808410645e-01,-7.831753492355346680e-01,-7.386215329170227051e-01,-5.258808135986328125e-01,9.621363282203674316e-01,8.773289918899536133e-01
2.086467891931533813e-01,3.557313084602355957e-01,7.098735570907592773e-01,-1.573733240365982056e-01,-4.268352091312408447e-01,6.008036136627197266e-01,-2.662284374237060547e-01,-3.128550946712493896e-01,-1.922976523637771606e-01,2.199260741472244263e-01,2.055670022964477539e-01,-1.173851862549781799e-01,-4.162001311779022217e-01,-3.233612775802612305e-01,4.124945998191833496e-01,-9.154429286718368530e-02,-4.284565150737762451e-01,-3.255898058414459229e-01,3.009815514087677002e-01,1.280432343482971191e-01,4.916599988937377930e-01,-5.367464572191238403e-02,-1.793207377195358276e-01,-2.222875319421291351e-02,4.014324247837066650e-01,-3.476885557174682617e-01,-2.584520876407623291e-01,-2.749684154987335205e-01,2.225588075816631317e-02,2.617379128932952881e-01,1.667040139436721802e-01,-4.083774983882904053e-01,8.070308715105056763e-02,2.553611397743225098e-01,-2.192782312631607056e-01,-4.220478236675262451e-02,-6.529524177312850952e-02,-5.389955043792724609e-01,-7.994937300682067871e-01,-3.493252098560333252e-01,-3.701506853103637695e-01,-7.881093770265579224e-02,2.149635255336761475e-01,-4.936175644397735596e-01,-8.984190970659255981e-02,-1.250466555356979370e-01,2.537419199943542480e-01,-1.889499649405479431e-02,-2.152475416660308838e-01,1.280676871538162231e-01,3.351869285106658936e-01,-1.815192587673664093e-02,-7.590594291687011719e-01,1.880960762500762939e-01,2.194339781999588013e-02,6.581202894449234009e-02,-4.693112671375274658e-01,-1.611709892749786377e-01,-8.214997500181198120e-02,-2.042443156242370605e-01,2.488475292921066284e-01,-2.111510485410690308e-01,3.397818803787231445e-01,4.553565010428428650e-02,2.689163982868194580e-01,-1.117864027619361877e-01,-3.237719535827636719e-01,-4.144188463687896729e-01
-8.489868044853210449e-01,1.828853011131286621e+00,-1.000019311904907227e+00,3.580395281314849854e-01,-6.890380382537841797e-01,-7.980259656906127930e-01,-1.493162870407104492e+00,-8.575149774551391602e-01,2.064741849899291992e+00,-7.496820092201232910e-01,-2.944770455360412598e-01,3.640585839748382568e-01,-5.493484139442443848e-01,-8.462625741958618164e-01,1.337676405906677246e+00,1.002852842211723328e-01,-5.458140373229980469e-01,-2.385416030883789062e-01,8.884571194648742676e-01,-5.671820044517517090e-01,1.485163211822509766e+00,-7.688461542129516602e-01,8.134946823120117188e-01,1.720613688230514526e-01,-1.400562524795532227e+00,8.445915579795837402e-01,-2.327476739883422852e-01,2.002762556076049805e+00,-9.390400052070617676e-01,-6.283663511276245117e-01,-4.688290059566497803e-01,-1.049279645085334778e-01,9.479458928108215332e-01,-6.469022035598754883e-01,3.236822783946990967e-01,1.736732363700866699e+00,8.764489889144897461e-01,7.315129637718200684e-01,4.248059391975402832e-01,1.156158089637756348e+00,-4.831576049327850342e-01,6.126696467399597168e-01,1.039198756217956543e+00,4.883480668067932129e-01,-2.145099639892578125e-01,9.803637862205505371e-02,-1.538814008235931396e-01,4.966441094875335693e-01,1.019939929246902466e-01,2.152631729841232300e-01,-1.045371651649475098e+00,8.469878882169723511e-02,-9.441727399826049805e-01,-7.088513374328613281e-01,3.420864045619964600e-01,1.311489939689636230e+00,1.324173331260681152e+00,1.048366069793701172e+00,9.205821752548217773e-01,9.259786009788513184e-01,1.778701305389404297e+00,-2.485120743513107300e-01,1.528206110000610352e+00,7.498906254768371582e-01,1.400106310844421387e+00,7.101060748100280762e-01,3.706676885485649109e-02,-4.939365983009338379e-01
1.563464522361755371e+00,1.678393930196762085e-01,3.536410257220268250e-02,1.087246894836425781e+00,-2.152014076709747314e-01,-3.277834057807922363e-01,-7.546921968460083008e-01,7.732164263725280762e-01,-1.262202262878417969e+00,8.209800124168395996e-01,-2.997310273349285126e-02,-7.414034008979797363e-01,-3.207725584506988525e-01,-6.300950050354003906e-01,1.404429674148559570e+00,1.157578229904174805e+00,3.219551742076873779e-01,-1.244250655174255371e+00,-9.089531898498535156e-01,-6.890463232994079590e-01,3.167624175548553467e-01,-1.389195680618286133e+00,7.543359398841857910e-01,-1.849432140588760376e-01,7.184300422668457031e-01,1.650462895631790161e-01,1.490226667374372482e-02,6.328702569007873535e-01,-1.965391188859939575e-01,-1.229960098862648010e-01,5.456820726394653320e-01,-2.191423922777175903e-01,8.376815319061279297e-01,-3.771345615386962891e-01,7.148503065109252930e-01,-2.200870811939239502e-01,1.911601051688194275e-02,3.491462171077728271e-01,-7.517732977867126465e-01,7.951109409332275391e-01,7.545036077499389648e-01,3.903952836990356445e-01,-7.924206852912902832e-01,7.821051478385925293e-01,9.618610739707946777e-01,5.982025861740112305e-01,2.750572860240936279e-01,6.556660532951354980e-01,8.501366376876831055e-01,6.063863635063171387e-01,7.341596484184265137e-01,1.280642867088317871e+00,5.683104991912841797e-01,1.086393222212791443e-01,5.498246550559997559e-01,-5.144634246826171875e-01,-6.833890676498413086e-01,-2.099680155515670776e-01,-5.452309846878051758e-01,-8.715232610702514648e-01,-8.627622127532958984e-01,-1.970619661733508110e-03,-2.817586362361907959e-01,-1.984910517930984497e-01,5.093489289283752441e-01,-2.727262675762176514e-01,6.536295413970947266e-01,-6.877691745758056641e-01
-5.667059421539306641e-01,1.078858017921447754e+00,-1.195933017879724503e-02,-4.989560246467590332e-01,-6.901387572288513184e-01,3.790030479431152344e-01,-4.988938570022583008e-01,1.267167568206787109e+00,-2.059058547019958496e-01,1.050854444503784180e+00,7.816430330276489258e-01,-7.370467185974121094e-01,-3.184194862842559814e-01,-6.192802265286445618e-02,-8.300478458404541016e-01,5.030762553215026855e-01,6.753935664892196655e-02,-4.519256353378295898e-01,-6.403061002492904663e-02,-2.404701709747314453e-01,-5.373384952545166016e-01,-1.239149928092956543e+00,-1.597732305526733398e+00,1.261849552392959595e-01,2.214272260665893555e+00,-2.576101124286651611e-01,-8.430841565132141113e-02,-7.365151047706604004e-01,-1.116022825241088867e+00,2.114520408213138580e-03,8.639127016067504883e-01,2.946503162384033203e-01,-3.682768642902374268e-01,-4.959056377410888672e-01,1.233454823493957520e+00,7.632854580879211426e-01,2.935998439788818359e-01,-4.696331024169921875e-01,6.597061157226562500e-01,3.814261406660079956e-03,8.680520057678222656e-01,1.468194246292114258e+00,6.742601990699768066e-01,9.269031882286071777e-01,1.978140771389007568e-01,-1.072949409484863281e+00,-4.944800138473510742e-01,-7.151991873979568481e-02,-2.213458269834518433e-01,3.784921765327453613e-01,2.283247113227844238e-01,2.260296195745468140e-01,-8.154448121786117554e-02,-1.038456916809082031e+00,8.250933885574340820e-01,-4.927200376987457275e-01,6.835728287696838379e-01,-1.323187798261642456e-01,1.010330080986022949e+00,9.474480748176574707e-01,1.662681818008422852e+00,8.618611097335815430e-01,1.119775056838989258e+00,-2.886216640472412109e-01,1.059868454933166504e+00,1.149958297610282898e-01,5.029267668724060059e-01,6.717856526374816895e-01
-2.472341060638427734e-02,1.079905182123184204e-01,1.060517132282257080e-01,-3.756659328937530518e-01,1.563271582126617432e-01,2.632371485233306885e-01,-1.786268502473831177e-01,2.363858371973037720e-01,2.937769293785095215e-01,3.320170938968658447e-01,-3.378307521343231201e-01,3.055438995361328125e-01,4.942122474312782288e-02,-2.052505165338516235e-01,-3.704792354255914688e-03,3.952386379241943359e-01,-1.167363226413726807e-01,-1.234701275825500488e-01,-3.752278983592987061e-01,-4.847830235958099365e-01,-2.680293321609497070e-01,-7.286792993545532227e-02,8.516056090593338013e-02,2.938810288906097412e-01,-4.054206609725952148e-02,1.775592267513275146e-01,-2.125440537929534912e-01,3.306572437286376953e-01,-7.058691978454589844e-02,-1.831446588039398193e-01,-2.527061402797698975e-01,8.990248441696166992e-01,1.913354843854904175e-01,4.771034121513366699e-01,-2.491406947374343872e-01,2.053513526916503906e-01,-4.014087915420532227e-01,2.898906171321868896e-01,-1.099814847111701965e-01,-2.174413055181503296e-01,1.817836761474609375e-01,1.475971192121505737e-01,-6.231123805046081543e-01,-1.396142840385437012e-01,1.394499391317367554e-01,-1.502880454063415527e-01,-1.516474224627017975e-02,1.322002857923507690e-01,1.878179609775543213e-01,7.091839611530303955e-02,3.489438295364379883e-01,2.654233276844024658e-01,5.859972536563873291e-02,-5.503731593489646912e-02,3.733703196048736572e-01,-1.832899451255798340e-01,3.904081583023071289e-01,2.590648233890533447e-01,1.809407621622085571e-01,-1.415293961763381958e-01,1.379249431192874908e-02,3.642030358314514160e-01,4.406960606575012207e-01,-1.266449242830276489e-01,-1.136621087789535522e-01,5.601076483726501465e-01,-8.434920758008956909e-02,-3.285239338874816895e-01
-1.975387148559093475e-02,-1.218041539192199707e+00,3.467023372650146484e-02,2.414509057998657227e-01,-1.235409021377563477e+00,6.479499340057373047e-01,-4.262174367904663086e-01,1.069413781166076660e+00,-3.566439449787139893e-01,-1.631431579589843750e-01,3.189401924610137939e-01,-1.785867661237716675e-01,-2.768669426441192627e-01,1.066479831933975220e-01,-3.261565864086151123e-01,-2.158837765455245972e-01,2.980883419513702393e-02,-2.150560319423675537e-01,-3.580204546451568604e-01,5.941624641418457031e-01,2.512678802013397217e-01,-7.541021704673767090e-01,-2.009240835905075073e-01,-5.256705880165100098e-01,9.859341382980346680e-01,-6.666154861450195312e-01,4.068344533443450928e-01,-1.231402873992919922e+00,-6.731150150299072266e-01,-5.161365866661071777e-01,-3.833917677402496338e-01,-6.882634162902832031e-01,-6.948783397674560547e-01,1.119296193122863770e+00,-2.860841155052185059e-01,-3.282043933868408203e-01,3.651581108570098877e-01,2.088928408920764923e-02,-6.861594915390014648e-01,-3.401598334312438965e-01,-3.096376061439514160e-01,7.934852838516235352e-01,-9.056326150894165039e-01,1.157342195510864258e+00,1.975380033254623413e-01,3.497272431850433350e-01,-1.281236529350280762e+00,-9.376680254936218262e-01,4.475196897983551025e-01,-1.338642835617065430e+00,-2.252057790756225586e-01,1.487005203962326050e-01,6.832591891288757324e-01,5.673561692237854004e-01,-7.665255069732666016e-01,-1.091986522078514099e-02,-1.381489187479019165e-01,3.409504592418670654e-01,-8.485144376754760742e-02,1.000149548053741455e-01,-4.651351869106292725e-01,-2.195180952548980713e-01,-1.194881916046142578e+00,2.434287220239639282e-02,3.647999167442321777e-01,-4.010594785213470459e-01,1.783304691314697266e+00,1.234223723411560059e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.884748578071594238e-01,5.294643044471740723e-01,-3.682484105229377747e-02,1.011928245425224304e-01,2.817983627319335938e-01,-6.987014412879943848e-01,1.043036460876464844e+00,-5.663722753524780273e-01,-1.247017458081245422e-02,-8.244922161102294922e-01,3.156957030296325684e-01,-3.948755860328674316e-01,2.563961148262023926e-01,3.365630507469177246e-01,-4.988065958023071289e-01,-2.668399177491664886e-02,-2.053010761737823486e-01,3.975579142570495605e-01,4.621554315090179443e-01,8.230866789817810059e-01,3.887248933315277100e-01,8.523775339126586914e-01,6.345749497413635254e-01,-4.729503691196441650e-01,-2.635365724563598633e-01,-1.104102969169616699e+00,1.074478179216384888e-01,-2.029711306095123291e-01,1.872317194938659668e-01,1.392829269170761108e-01,-5.903626680374145508e-01,6.875504255294799805e-01,2.929473519325256348e-01,-5.352905988693237305e-01,-6.532965898513793945e-01,-2.648270428180694580e-01,-1.116014957427978516e+00,5.254846811294555664e-01,7.555069327354431152e-01,3.984585702419281006e-01,7.227071523666381836e-01,7.288974523544311523e-01,4.074338674545288086e-01,4.296105802059173584e-01,-1.424403637647628784e-01,3.283015489578247070e-01,-8.639202266931533813e-02,4.661666750907897949e-01,1.733812130987644196e-02,-3.790748715400695801e-01,-1.092713713645935059e+00,-4.354324340820312500e-01,3.215184211730957031e-01,6.513062119483947754e-01,1.261875499039888382e-02,6.240205168724060059e-01,9.649756550788879395e-01,-1.632909923791885376e-01,5.077730417251586914e-01,6.181772351264953613e-01,6.718276739120483398e-01,7.765328884124755859e-01,1.512537896633148193e-01,5.677031874656677246e-01,6.081317737698554993e-02,-9.879007935523986816e-01,-2.752810120582580566e-01,-8.664614558219909668e-01
